step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.4910496376529325,-16.053187832211812,5.958230220235719,-1.570110802111772,2.6636823794355316e-05,-0.5717433947772194,11.946815520522533,True,-16.67203331623826,14.592387568863746,1.7168190260241687,3.0577931158730873,0.009125796980066783,-1.821361087217267,1.3891160524585273,True,5.497387541793735,-3.5113376444558875,6.3009758870182315,-1.573932546972025,0.0009082794976497122,-0.24720482690859055,16.488662562502615,True,-3.9302113753262926,14.032072723403385,6.586723102668969,3.0885799477468074,-0.007427696570314879,-1.876456284751547,8.127630137973362,True,5.697339227854183,17.030848533777796,3.4263534215054885,-2.1662719197987976,-0.23713796074403934,0.5801720667007038,11.872324573504706,True,28.616855247034618,14.596603909961393,2.166699267081657,0.1242086310698201,-0.10000096813255552,-1.7886912402334876,2.4170451628062035,37.82001504077001,12.541851789155468,31.525910958669186,33.084679500656314,38.39547654244571,28.622160781113802,12.754135764525516,22.50188702962057,45.288888759541024,19.916095718719443,20.543159291062643,29.366772623355605,10.083768490881148,32.551962170981284,23.04842210308653
75,7.5,True,5.491458089009312,-16.649010714233636,5.901055880757997,-1.5700949312789216,6.125878895588428e-06,-0.6309777811261358,11.35099249976962,True,-16.843112765239233,14.606757600551552,1.534682917302442,3.0593598500613886,0.009406293377465371,-1.57206682377607,1.2218951095230661,True,5.4954114202619735,-4.141432134379061,6.276255404327372,-1.5733602422506885,0.0007831371026090574,-0.2757387367219436,15.858568529459683,True,-4.587958353463095,14.066974371849215,6.399077474193815,3.0836875296868764,-0.007459448577439776,-2.1655388998687783,7.470535335087017,True,5.505154189787875,16.74718695930202,3.484370628175559,-2.247523766115215,-0.22918906044616807,0.6809711541147387,11.6370629972321,True,28.831855953012866,14.623447038850864,1.9878301430583085,0.10254142863379367,-0.09970297162830612,-1.6786129778004273,2.2006000865754616,38.41557116835539,12.507579204628888,32.32748637969317,33.39620048198664,39.02231139192599,29.163406541815032,12.267036137163062,22.450533929796805,45.674971767376704,20.81394757103343,20.88862136576887,29.94512203708773,10.442914359730743,33.42444689308195,23.423178400895164
76,7.6000000000000005,True,5.491871986388803,-17.23911615715655,5.837958102645383,-1.5700913163635535,-1.1017720941307693e-05,-0.7021449408976033,10.760886912507468,True,-16.9960624550623,14.619363509865304,1.377476234924835,3.060803417837542,0.009642762963892871,-1.3647458472038436,1.073673475390724,True,5.493802243201441,-4.7690556119137,6.248681530655178,-1.5728687254034306,0.000667793388706428,-0.30800057999547104,15.230945649077961,True,-5.226793594191129,14.104007605725036,6.182523584206937,3.0789141707506964,-0.007518987597929967,-2.481411724724237,6.83221248105538,True,5.2869472187422355,16.47553625613339,3.552467743587033,-2.327381729166993,-0.21819135649826427,0.767235220082172,11.38298663628475,True,29.02959480641192,14.64379483069517,1.8199688452782659,0.08272217139827025,-0.09701192419934324,-1.5724839589358508,2.00234331460875,38.995768002913444,12.470060694636324,33.12523507906957,33.715275195515645,39.63009473381956,29.693514614945386,11.780546728713572,22.36018554008117,46.02566374578571,21.70538390182738,21.245598900502582,30.508888768448667,10.77788912641285,34.26064092367818,23.813202034206647
77,7.7,True,5.492283568490719,-17.822911822336245,5.767743608555623,-1.5700977484628778,-2.4290956305042204e-05,-0.7873247051395268,10.17709110302441,True,-17.13336079048197,14.630479933247646,1.2410016502044507,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.492507268237462,-5.393922423126581,6.21788147265563,-1.5724514425820002,0.0005637942096072344,-0.3445669718863486,14.606079498711274,True,-5.8438319194434785,14.1427333576548,5.934382411734513,3.0742655389353404,-0.007607397839030248,-2.8301854263872057,6.215570089069931,True,5.043090766675537,16.21720642534007,3.6291912655952503,-2.404893504755951,-0.20496357753016436,0.8347850517328086,11.109970529345416,True,29.21096934746458,14.65883284372124,1.6627204493846808,0.06506630343194011,-0.09287870027125178,-1.461393104059971,1.8212703545148494,39.561880884256674,12.428989401222763,33.91622010379202,34.04308188882124,40.21989298385378,30.21434419510948,11.300060126035357,22.23314428117763,46.34433881093259,22.587463453758794,21.61580128741249,31.059272966311166,11.082803078737996,35.058600236488864,24.21806935566189
78,7.800000000000001,True,5.492686490528905,-18.3996860424555,5.68901113804167,-1.5701117588636753,-3.333433161602902e-05,-0.8889187179396907,9.600316743256158,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.491478137328557,-6.0157097187265425,6.183424775466996,-1.5721008820249696,0.0004719548828686748,-0.3860941764874522,13.984292877834855,True,-6.435925658531467,14.182657663783326,5.651363869095793,3.0697510181418397,-0.007722317553979657,-3.2087556181493535,5.623786248779431,True,4.774280106027528,15.97338041945737,3.712669770768531,-2.479278707289714,-0.19034405089361045,0.8801930973886883,10.818159790099404,True,29.37688954991318,14.669643918942327,1.5165811389786836,0.04962317200661203,-0.08805458921123537,-1.3448295929744982,1.6563884428094826,40.03660674863739,12.38397638268084,34.697275241640966,34.38057308609575,40.792594179307905,30.629209647894225,10.706804527370295,21.948761043992388,46.510266829421674,23.45713124464146,22.00078312518168,31.597416563128203,11.352330213283993,35.8161260993832,24.637128897482082
79,7.9,True,5.4930759419570325,-18.968587022956683,5.6001192662477015,-1.5701307228020596,-3.792784025140991e-05,-1.0097134242089107,9.031415631255502,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.4906714756443025,-6.634051670105808,6.144815357818251,-1.5718090522734063,0.00039275193947266047,-0.43333473821217877,13.36595158523208,True,-6.999604275815701,14.223223070545096,5.3304883072808575,3.0653868555008152,-0.007849288377003926,-3.5504795830787685,5.060369531622568,True,4.481509586754058,15.745072313354834,3.8006890805074,-2.549947167669547,-0.1751005892000062,0.9008681021505877,10.50795774493527,True,29.52836097616608,14.677166587349948,1.3820981796812337,0.03626897908678449,-0.08301918694943634,-1.2266035216996578,1.50663294428143,40.50744301402603,12.334535587211473,35.46495899203349,34.72839488096832,41.34890158977787,31.04878645436469,10.141936661740663,21.643588833613258,46.661745122442085,24.311168173382868,22.40186594873498,32.1244227985564,11.581537058747083,36.530785786326,25.069606841012188
80,8.0,True,5.493448688103907,-19.528598825530786,5.49914792382681,-1.5701519628449514,-3.8005783340360344e-05,-1.1529525669099636,8.471403707679498,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.490049174643316,-7.248532890777566,6.1014818839970335,-1.5715677134584578,0.00032658711254564374,-0.4871603286186045,12.751470991870185,True,-7.531106061899697,14.263805176578428,4.975440348972981,3.0612028015094057,-0.007932277630425161,-3.77812060121421,4.529127493019196,True,4.166043244681692,15.53309740473034,3.890775890722459,-2.616497457405835,-0.15987223332272402,0.894977724400397,10.180011203120971,True,29.666479900816988,14.682178217429962,1.2594378275112679,0.024794912370641287,-0.07803869196996205,-1.111537740903927,1.3708707234458932,40.973347054257744,12.280066405300023,36.21554355076848,35.0868144429547,41.88929104071793,31.472366936790593,9.609253157751597,21.318520834076924,46.7998692460091,25.14619599101155,22.820071661232294,32.641321853888385,11.765815086975671,37.19993867542,25.514629786004825
81,8.1,True,5.493803033347139,-20.07851350374981,5.383852667135814,-1.5701728627874063,-3.369323786235274e-05,-1.3224208447185541,7.92148892018854,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.489578514514665,-7.858680897646788,6.052765851135173,-1.5713684469233833,0.0002739015425643637,-0.5485929160106698,12.141323574986654,True,-8.027043266218328,14.30375960104561,4.59762828885156,3.0572561440912382,-0.007847271332649116,-3.862343598664731,4.0335016922814475,True,3.8293836575130484,15.33805460766849,3.9802736631624986,-2.678700160506636,-0.14514548941213676,0.8612494841437615,9.8351951685948,True,29.792384971208527,14.685300662523826,1.1482840534208751,0.014966424302994285,-0.07327276938473118,-1.003687613032191,1.247946205078958,41.43311197725719,12.21983333633229,36.94528371131032,35.45565665235074,42.41395831065725,31.899212179541333,9.112176744784163,20.974682755928104,46.92577778367846,25.959060715316078,23.25606985427179,33.14901968771978,11.901454766477386,37.82135277574658,25.971205688759525
82,8.200000000000001,True,5.494138697161352,-20.616898665826234,5.251610582663959,-1.5701910027302592,-2.5358983311739786e-05,-1.5225407564230546,7.383103660761469,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.489232223615912,-8.463957383700306,5.997906559534106,-1.5712026607330427,0.00023480828238259808,-0.618846753251056,11.536047641635802,True,-8.485171998695865,14.342488444341106,4.211393928985086,3.05364826042431,-0.007372072923492735,-3.8226177725188712,3.575798837263724,True,3.4732428467407765,15.16032023496833,4.066398611576875,-2.736472037390032,-0.13125839348585938,0.7987140111824257,9.474599337759122,True,29.907200516362,14.687019169002719,1.047915292117656,0.006552629039547073,-0.06889265915369922,-0.9057293323875635,1.1367355506058692,41.88533670832491,12.15294227256442,37.65076193983121,35.834249152362865,42.922770202731165,32.328543884127356,8.652982634679063,20.61341418122988,47.04059528479764,26.74729789485197,23.71013931151821,33.64825241954414,11.986347836322787,38.3939183824106,26.438194567299234
83,8.3,True,5.494456589768317,-21.142059627878606,5.099356507021653,-1.5702043202807718,-1.3671632110788002e-05,-1.7584850354207873,6.857942612545655,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.488988508323322,-9.063747990138818,5.9360218842090005,-1.571061824919329,0.0002017206970894476,-0.6993823770664503,10.936257553484268,True,-8.904683849404128,14.379477569313897,3.8291321517331993,3.050543590108907,-0.006126646053482696,-3.7014536165417393,3.15690198757013,True,3.0995185038641107,15.000051422581928,4.146270012695117,-2.789846932292903,-0.11842180249214429,0.7064543947086721,9.09951850400941,True,30.01198979586763,14.687705824106294,0.9573423588788996,-0.0006667380646340091,-0.05481473295758047,-0.8199113623205694,1.0361910131664018,42.328391252754926,12.078312875491969,38.32903403737879,36.22137379530401,43.4152222942188,32.75953486670016,8.232504259781862,20.23625428841284,47.14538531725454,27.50931894055148,24.18214235914324,34.139554045697764,12.020232362378469,38.91789424249007,26.91428376932592
84,8.4,True,5.494758474977684,-21.651995189221765,4.923508003479575,-1.5702112919333884,3.615424830505443e-07,-2.036307495416933,6.348006974732162,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.488830908057489,-9.657350157638431,5.866083646502355,-1.570942083072087,0.0001823420148475151,-0.7919724203022862,10.342655873145766,True,-9.286010998479767,14.414293309033365,3.458986790079025,3.048197616370339,-0.004050655427688631,-3.7068528167258483,2.7764705343683866,True,2.7102780036118266,14.857197010171602,4.216915452165985,-2.8389478091451514,-0.10674790232875446,0.5833994742959651,8.711448535927188,True,30.10772401047669,14.687641994451868,0.8753512226468427,-0.005914384639726714,0.0,0.0,0.945369750473225,42.760376313878226,11.994646496238909,38.97753599532508,36.61522151438747,43.89040103590644,33.19129777169339,7.8503270896521355,19.844933893148475,47.241119384203934,28.244290972685654,24.671509461027842,34.623237001668144,12.004462233277494,39.39468336539464,27.39797066577069
85,8.5,True,5.495046517343548,-22.144345905312306,4.719877253937882,-1.5702111139276576,1.4913144373893641e-05,-2.3618455417901005,5.855656189840997,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.488745406206392,-10.24395851605745,5.786886404472127,-1.5708351197209502,0.00017421244029884586,-0.8987754043119777,9.756047975604128,True,-9.630402200117905,14.446551585082338,3.0883015084064405,3.046796500008785,-0.0018059867796844965,-3.713722366938929,2.433371915918514,True,2.3077516881702014,14.731513579743595,4.275255399595581,-2.8839624970267943,-0.09627893013617234,0.4281732897446707,8.312088971501504,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,43.17907633038562,11.900389057435794,39.59385025552738,37.01334706683066,44.29874971180741,33.62286984988809,7.5052126716021,19.44137500809368,47.241119384203934,28.951855094213006,25.17723033699939,35.03824783765803,11.941554404634672,39.738857549187735,27.800006939513572
86,8.6,True,5.495322730617861,-22.61633354988431,4.483692699758872,-1.570204075106566,2.159749398368597e-05,-2.7068411012343616,5.38366848189505,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.4887229571807605,-10.82264715606923,5.697008864040929,-1.5707343049607247,0.00017463120723610522,-1.0224119783953125,9.177359772488977,True,-9.937845767931057,14.475783668117503,2.7169292717125475,3.046238756839199,0.0002032554025759695,-3.516026347592322,2.1277412529375357,True,1.894335985434215,14.62258450167432,4.318072728570048,-2.92512419861999,-0.08701224680593464,0.23905316679305944,7.903352649939014,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,43.581904875134995,11.793688240438966,40.17471654683563,37.41261983862781,44.691798891667226,34.05319884696859,7.197177736738275,19.027698413997708,47.241119384203934,29.63088970646611,25.69784877803774,35.45236332609408,11.833092390808206,40.04613018542192,28.21346303325731
87,8.700000000000001,True,5.495588278059476,-23.064702741224735,4.213008589635436,-1.5701943914539553,1.1982728072528336e-05,-3.0036483592027277,4.935299230620685,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.488758291074642,-11.392348041377588,5.594767666201397,-1.5706348174071685,0.00018099482201166595,-1.1660378150764887,8.607659299530612,True,-10.208304464984382,14.501651405998937,2.3653266369533155,3.046293979894488,0.0019233073124950604,-3.126401740904472,1.8597107870144054,True,1.4726062091761172,14.529840139530315,4.341978045249354,-2.9626967196184215,-0.07892040998325997,0.013888622319305117,7.487382309713745,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,43.96585189449291,11.672356698103687,40.716620822455965,37.80917929735433,45.06658139189501,34.48112306084396,6.92625453623726,18.60623917830912,47.241119384203934,30.28030690974566,26.23145664333834,35.8644580798603,11.68094468707111,40.316457489878516,28.635552603708867
88,8.8,True,5.495841873920341,-23.48600352386412,3.9126437537151633,-1.5701893431203258,-1.3658004359015013e-05,-3.1929677146161013,4.51399839129121,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.4888486518242745,-11.951824800700672,5.478163884693748,-1.5705335550093744,0.00019110708044403098,-1.3334125205313316,8.048182924808737,True,-10.443763865742259,14.524158551298825,2.0526864628628685,3.046748904896217,0.003414893443276839,-2.6624872979053222,1.6273585928957117,True,1.0453378744067825,14.452577577071425,4.343366907481284,-2.9969637883653606,-0.07196762115257926,-0.25006531014416844,7.066573220003856,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,44.32772410538204,11.534180843173548,41.21702866675424,38.19872932182365,45.41995106186034,34.90534751324016,6.690441783002561,18.17956914773178,47.241119384203934,30.900256246352914,26.77568398671306,36.27327135860368,11.489324724776782,40.551817416871934,29.063336752725878
89,8.9,True,5.496079364994049,-23.87726782715903,3.593346982253553,-1.57019468701087,-4.632241703940326e-05,-3.248619074414632,4.122734037062889,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.488992602513155,-12.499641170256957,5.344822632640615,-1.5704288634187547,0.0002032704005983774,-1.528970495937208,7.500366906872213,True,-10.648109973594822,14.543597824786106,1.7864377330723362,3.0474498754505306,0.004762313835091365,-2.2236530797869385,1.4268530369431063,True,0.6155358915628033,14.389978723460363,4.318360376466868,-3.028221966777787,-0.06612464647036422,-0.5563312614471683,6.643601515020802,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,44.66473104508047,11.377628863961554,41.67490572088945,38.57721948458629,45.74915651358498,35.32441569408309,6.485832765243499,17.750526027749405,47.241119384203934,31.491949048841807,27.327682637613187,36.67738134075973,11.264693382599217,40.75608853239002,29.493690231374963
90,9.0,True,5.4962955550312405,-24.23660246035012,3.26848507481209,-1.5702113322626179,-7.536879016361732e-05,-3.177487694021013,3.763399362857375,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.489189005165682,-13.034123397435629,5.191925583046895,-1.5703202189949883,0.00021612236923087983,-1.7579029060120035,6.9658849918558845,True,-10.825962683802672,14.560391014273778,1.5640724250936424,3.0483006331637044,0.006050218535481666,-1.8579009937535516,1.2536425647508396,True,0.1864720581961522,14.341125982420525,4.2627272503221505,-3.056776972100337,-0.061384747153882036,-0.9093797489327166,6.221458952519341,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,44.975009061775005,11.202481317015822,42.09064999124141,38.94143496806066,46.052353001716355,35.73667635218208,6.307787514866407,17.32224972730185,47.241119384203934,32.05684638656904,27.884100947116668,37.07517420391406,11.01461738332187,40.93388448702834,29.92325837435566
91,9.1,True,5.496486759610095,-24.56345091190451,2.950736305409989,-1.5702359664391936,-9.465471923496429e-05,-3.0069651449876758,3.4365508839166017,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.489436196783006,-13.553315896895388,5.016135292445695,-1.5702080098692004,0.0002283295661820998,-2.0262595448035094,6.446692758241246,True,-10.981689782342613,14.574961405130388,1.3782823257182872,3.0492469311614183,0.007285224141599588,-1.5748994565984866,1.103455258048177,True,-0.23826834674006936,14.305014702728371,4.171789275428879,-3.0829436155450356,-0.05779400294832037,-1.3099632936505592,5.803495171670357,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,45.25786357347171,11.010137272494203,42.46581708675802,39.289248343099004,46.32883867918409,36.14024475459724,6.151921529030307,16.89822701643168,47.241119384203934,32.595980963914634,28.441047504194152,37.46480745311135,10.746812335064847,41.08956829601327,30.34840450153236
92,9.200000000000001,True,5.49665210716601,-24.8585244961184,2.6500397909112214,-1.5702638965508462,-0.00010347275732743057,-2.7711549302518637,3.1414772878177217,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.489731304495396,-14.054929339331524,4.8135093379653435,-1.5700934766696768,0.00023822251621120224,-2.3409314578850116,5.945079529026375,True,-11.118930751282273,14.58767117060335,1.2207923800584386,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-0.6547299927274265,14.28056158416784,4.040792946063823,-3.1070540557134265,-0.055473128323033624,-1.7223800341027975,5.393468557878393,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,45.513722706126835,10.803597373526024,42.80280301923296,39.619535092413,46.57900969674893,36.53295773781803,6.014582386715373,16.48234558003585,47.241119384203934,33.10960916795531,28.99404163804667,37.844166944846,10.46870640592334,41.226775971580466,30.765147338501176
93,9.3,True,5.496793203292606,-25.123528437647597,2.372924297886035,-1.5702913172432655,-0.00010398073915457278,-2.5032654062813298,2.876473349879536,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.490069622031635,-14.536280154234792,4.579416192176843,-1.569978808039047,0.00023603117450411902,-2.683399471646454,5.463728870049756,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-1.0585682952181663,14.266608026521519,3.8685549426535437,-3.1294695982758074,-0.0544479980184269,-2.0843932060501014,4.995559135851137,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,45.74390725916579,10.587250418365118,43.04720266011468,39.931887196099595,46.804136637370775,36.912321758873475,6.014582386715373,16.07891030294945,47.241119384203934,33.527055256498194,29.537959071750258,38.210816967730835,10.06548430478494,41.226775971580466,31.169136107472816
94,9.4,True,5.496913038231085,-25.360820837177304,2.1225977572579025,-1.5703159910855107,-9.851702625009481e-05,-2.2313229630731484,2.639180968181316,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.490443997852728,-14.99422162042284,4.311076245012197,-1.5698707195408088,0.00020623922793503488,-2.9886986469882424,5.00578750074543,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-1.4453953620516047,14.26191827084236,3.660115622048534,-3.150533105460985,-0.05453512803145052,-2.341616132158726,4.614020811281346,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,45.95033656974807,10.366601235183,43.26624872268481,40.22632347539142,47.0060782440738,37.275454192333086,6.014582386715373,15.69229419118254,47.241119384203934,33.92579712633103,30.06705155088668,38.56194371231769,9.679018642321175,41.226775971580466,31.555991235039098
95,9.5,True,5.497014994177112,-25.573080588416552,1.8994654609505877,-1.5703369022874076,-8.960639932345243e-05,-1.9714098173884675,2.4269212472967294,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.490843034140281,-15.425329060248606,4.012206380313373,-1.5697818082371748,0.00014405261452291786,-3.193052140012261,4.574680104338407,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-1.8113922963944231,14.265190536005203,3.425954008832661,-3.170493592866818,-0.055317170054040264,-2.4667520805143135,4.252573273099513,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,46.13523801579439,10.147753405090487,43.462347323466894,40.503094490517825,47.18699800982958,37.61922717111001,6.014582386715373,15.326322288062102,47.241119384203934,34.302547544752855,30.575310214583933,38.89449645829526,9.313123313309392,41.226775971580466,31.921911769916118
96,9.600000000000001,True,5.497102260272431,-25.76302711446552,1.702324479211741,-1.570353922713467,-7.931403558577079e-05,-1.7321970727543712,2.2369747623770793,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.491250079853479,-15.82654949180221,3.6929011663121467,-1.569724011355266,6.259409661071516e-05,-3.2645166529060625,4.173459680586236,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-2.153844628384141,14.275090486569209,3.17927880078123,-3.1894450009172095,-0.05613112146664492,-2.461756799263215,3.913873394129145,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,46.300899229984864,9.936479346011058,43.63795830620099,40.76257903184403,47.349121790068615,37.94079148400114,6.014582386715373,14.98373138138029,47.241119384203934,34.654334876672024,31.05730513881414,39.20569691813721,8.970533756416723,41.226775971580466,32.264206325068415
97,9.700000000000001,True,5.497177571799726,-25.93325954572763,1.5291047719363038,-1.5703674245358994,-6.899663619314451e-05,-1.517563704774724,2.0667423814851498,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.4916460752713565,-16.195839396117403,3.3664495010215405,-1.5697008959740282,-1.6808938050337293e-05,-3.206190639509179,3.804169776467761,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-2.47140857479204,14.290298276441854,2.9331031208549083,-3.2072906493715077,-0.05604430220869899,-2.3491805954052496,3.5992546426270735,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,46.44952343226873,9.73742172073743,43.79544362056503,41.00527977040354,47.49459588150248,38.238107943141884,6.014582386715373,14.665898074608386,47.241119384203934,34.979076393213255,31.50896427288801,39.49355283731436,8.65263372800862,41.226775971580466,32.58155554970881
98,9.8,True,5.497243155446808,-26.086170008856772,1.3773484014588313,-1.5703779748444644,-5.939921921113641e-05,-1.3282768686466273,1.913831976739645,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.492014846451636,-16.532484144237877,3.045830437070623,-1.5697065546181395,-7.852307798346834e-05,-3.044254965658442,3.467525050037695,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-2.7640861176317815,14.30955431687023,2.6981850613143834,-3.2237290211429546,-0.05382668392726574,-2.160554368155573,3.3087541304025434,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,46.583149501352516,9.553687295229723,43.936984325174286,41.23183363808063,47.62540827328358,38.51023179373245,6.014582386715373,14.372858027374413,47.241119384203934,35.275878167250724,31.927958587507767,39.757130351215814,8.359472342006331,41.226775971580466,32.8739844161056
99,9.9,True,5.4973007770841456,-26.223904836949593,1.2445207145941686,-1.5703861561864272,-5.084890817124091e-05,-1.1632145884808924,1.7760972141229772,False,-17.13336079048197,14.630479933247646,0.0,3.0621316855197196,0.0,0.0,0.9421298207819884,True,5.492346772512481,-16.83706700708303,2.7414049405047787,-1.569730471416233,-0.00011784033975768189,-2.8133545738512806,3.16294225201373,False,-11.118930751282273,14.58767117060335,0.0,3.0502510407287446,0.0,0.0,0.9727785383054213,True,-3.032994985858364,14.331691318476132,2.482129624498826,-3.2382524565902187,-0.04795630240406487,-1.9287269381021273,3.0413410278595494,False,30.10772401047669,14.687641994451868,0.0,-0.005914384639726714,0.0,0.0,0.945369750473225,46.70361439907021,9.386839137131057,44.06454228089235,41.443000920846174,47.743351326280624,38.75731096410145,6.014582386715373,14.103531134454085,47.241119384203934,35.545023709496505,32.31366502973835,39.996550778770185,8.089986581401517,41.226775971580466,33.14263050027518
