step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
100,10.0,True,5.497852256099716,-26.258101066518417,1.1986954137707888,-1.5704683870287004,-3.836511427251304e-05,-1.111250185526795,1.7419002575544147,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494019102760389,-17.01859126013088,2.531702960040777,-1.569947459608543,-0.00011111292081448186,-2.6328912563321936,2.9814147388949044,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.028173866553421,14.47729173569276,1.7106507575949286,-3.269070477162697,-0.006021979307967965,-1.34170924844166,2.0399319180104944,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.768731263892185,9.239510601508936,44.1573336262741,41.83440450681602,47.817493748614346,38.93672973470574,5.976938633406113,13.094782727764981,47.2194192599249,35.76729005073057,32.90384179136932,40.17899312544649,7.118346714076518,41.2426557492294,34.12716785436948
101,10.100000000000001,True,5.497891566088384,-26.377970601449842,1.0875703952181093,-1.5704729858373532,-3.276092452378181e-05,-0.9749198165377654,1.6220307688988351,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494234010691417,-17.271761464920807,2.268413834407558,-1.5699755900995955,-0.00011738847645068272,-2.3610338753858633,2.728244628130653,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.197850868917441,14.49903972441267,1.5764798327507625,-3.270100627509237,0.0024377345141950143,-1.2710962953151497,1.870481940136861,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.873703854425635,9.106209871066905,44.26840159081897,42.011157976740456,47.92030325617603,39.14321773269467,5.976938633406113,12.924807986165009,47.2194192599249,35.991691010934176,33.216265857644146,40.37931129850723,6.948232229051192,41.2426557492294,34.29667602596713
102,10.200000000000001,True,5.49792673169307,-26.486727635286414,0.9900784135643328,-1.5704765488185164,-2.7981046993723476e-05,-0.8574059330988014,1.513273784960052,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494420187717918,-17.4986027719604,2.0323104468689714,-1.5700022186639937,-0.00011394477549005324,-2.095792872565383,2.5014034514146855,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.3541989196322195,14.519243032765209,1.4493702032192475,-3.269716323579314,0.008619846564783705,-1.1956864171012043,1.7145811318466524,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,46.96900642588153,8.98812554733132,44.36921245377207,42.17290611611455,48.01365052725604,39.328691410616486,5.976938633406113,12.768209342297478,47.2194192599249,36.193074500402574,33.49832455954846,40.55930283716273,6.791520351300433,41.2426557492294,34.45288105398228
103,10.3,True,5.497958392219686,-26.585735471580676,0.9043378202544526,-1.5704793191615782,-2.3933265274167036e-05,-0.7561773382468427,1.4142660020333728,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494581575125994,-17.701833752567765,1.8227311596124331,-1.570025375779753,-0.00010488360442099973,-1.8482982970485449,2.2981726349786857,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.497947946934279,14.537762131272146,1.329801561509127,-3.268466988702582,0.012999992992777671,-1.1156301144431318,1.5715674396617587,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.05581645006053,8.88390236078573,44.46101886647348,42.320919161012796,48.098686446639284,39.495224110182185,5.976938633406113,12.624253582724855,47.2194192599249,36.37374945933668,33.7526619543193,40.720961110069915,6.647476765533258,41.2426557492294,34.59651047249918
104,10.4,True,5.497987060418417,-26.676169249062102,0.8287200864297684,-1.5704814835372731,-2.0516724974903736e-05,-0.6689191738139699,1.3238322813160877,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494722098755857,-17.88410681436059,1.6379013299075786,-1.5700444932411441,-9.334899257725216e-05,-1.6239754538779112,2.1158997682491574,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.629859240807879,14.55458867216782,1.2182385500648139,-3.266738247604442,0.016205893727607577,-1.0334859083523043,1.4407209830361971,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.135150643845265,8.792063040928685,44.54490172541352,42.456432604027476,48.176405042650025,39.64487210022686,5.976938633406113,12.4921741876414,47.2194192599249,36.53599224552728,33.981996883190384,40.86626688806305,6.515332307553521,41.2426557492294,34.72832249086773
105,10.5,True,5.498013152111153,-26.759041253597683,0.7618281690483714,-1.5704831837994826,-1.7634974874286295e-05,-0.5936018774798023,1.24096033693142,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494845241662012,-18.04789690105986,1.4755037845197876,-1.5700597828850529,-8.134972899518358e-05,-1.4245857618091928,1.9521099048017805,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.750730372943269,14.5697946270852,1.1148899592295833,-3.2647639831567195,0.0189312316681009,-0.9523712676374981,1.321268808369904,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.20788613834239,8.711144928561813,44.62179298170312,42.58062257758528,48.247664070135826,39.77957582246202,5.976938633406113,12.371167805329813,47.2194192599249,36.68194223710311,34.188969278113966,40.997092122253584,6.394280374220614,41.2426557492294,34.84911152260888
106,10.600000000000001,True,5.498037008226248,-26.83522406676733,0.7024679813003911,-1.5704845272815446,-1.5201598479008587e-05,-0.5284915108789968,1.1647775873422093,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.494953918984829,-18.195447239489027,1.3330452083388682,-1.570071786068353,-6.999284993891155e-05,-1.2496210056598829,1.8045598156895168,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.861374727913061,14.583492178882073,1.0196528324658336,-3.262653359146458,0.022738868970701986,-0.8749047722578205,1.2124134093977428,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.274780003526764,8.639777377375786,44.69249660793575,42.694583578675214,48.313204021856656,39.90110872350907,5.976938633406113,12.260415527440628,47.2194192599249,36.81354881854202,34.376044165025746,41.11514966001637,6.283498769303488,41.2426557492294,34.959688050825505
107,10.700000000000001,True,5.498058911143365,-26.905470861482712,0.6496188302124914,-1.5704855951451642,-1.3141908059733968e-05,-0.47212912760393283,1.0945308597245424,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495050503530756,-18.328751725333195,1.20808310777288,-1.570081116431676,-5.978816009530672e-05,-1.0973072544484586,1.6712556037578667,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-4.962593737241265,14.595806038479003,0.9321623552400515,-3.2603347839311536,0.019677381174520153,-0.8030057881010422,1.11336629755938,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.33648646218248,8.576719663770625,44.757707042964846,42.79931352437154,48.37366490569812,40.01105727658115,5.976938633406113,12.15911102856244,47.2194192599249,36.93255180289459,34.54546029522777,41.221973201289934,6.18217812868567,41.2426557492294,35.06085100231248
108,10.8,True,5.498079096856121,-26.97043274136779,0.6024059174520981,-1.5704864488682582,-1.1392691099177555e-05,-0.4232968975984371,1.0295690505820045,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.49513690687922,-18.449560005212195,1.0983523823280341,-1.5700883393383016,-5.0893297857063255e-05,-0.9652982450746486,1.550447621531379,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-5.055153584372988,14.606848740332213,0.8518617764299473,-3.258500532533094,0.0164727850724864,-0.7375663996263978,1.0233780641100239,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.3935716545551,8.520873244113048,44.81802498766802,42.89569973123968,48.42960064426192,40.11082076450696,5.976938633406113,12.06648401290572,47.2194192599249,37.04048287112159,34.69920443759931,41.31891651275046,6.089545470174159,41.2426557492294,35.153364507561626
109,10.9,True,5.498097764085492,-27.03067333022072,0.5600762276922544,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495214668843685,-18.55939521591775,1.0018225578205693,-1.5700939292157963,-4.327833430091574e-05,-0.8511161449373574,1.440612731900889,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,True,-5.139758285739968,14.616785005627985,0.7781051364673075,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,8.471278604915945,44.87397071943552,42.98458755383215,48.481491232640415,40.20162245477846,5.976938633406113,11.981826700217661,47.2194192599249,37.1386789905952,34.83908127142862,41.40716381189942,6.004890699630111,41.2426557492294,35.237930667376126
110,11.0,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495285036611829,-18.65957744698673,0.9167109433268336,-1.570098264936953,-3.682562806393494e-05,-0.752401955363145,1.3404308454770661,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,8.371096355778786,44.87397071943552,42.98458755383215,48.481491232640415,40.28452629715498,5.976938633406113,11.981826700217661,47.2194192599249,37.22830150997544,34.9345165208578,41.48774562077287,6.004890699630111,41.2426557492294,35.237930667376126
111,11.100000000000001,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495349028701062,-18.751248518984195,0.841470747790519,-1.5701016407825772,-3.138601425220902e-05,-0.6670352973279837,1.2487601422503807,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,8.279425267520999,44.87397071943552,42.98458755383215,48.481491232640415,40.36045534810263,5.976938633406113,11.981826700217661,47.2194192599249,37.31035687956741,35.02186701033112,41.56155638695079,6.004890699630111,41.2426557492294,35.237930667376126
112,11.200000000000001,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495407484492187,-18.835395573459035,0.7747672180577206,-1.5701042818238655,-2.6808153119700582e-05,-0.593172876202295,1.164613481597006,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,8.1952781983333,44.87397071943552,42.98458755383215,48.481491232640415,40.430209711708,5.976938633406113,11.981826700217661,47.2194192599249,37.3857166583663,35.10206740999972,41.62937170578272,6.004890699630111,41.2426557492294,35.237930667376126
113,11.3,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495461101863605,-18.91287227671199,0.7154499304374912,-1.5701063588316868,-2.2952378075591254e-05,-0.5292417364665303,1.0871371984886102,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,8.117801481702733,44.87397071943552,42.98458755383215,48.481491232640415,40.494482888850996,5.976938633406113,11.981826700217661,47.2194192599249,37.45513565349565,35.175926553448924,41.691864050017465,6.004890699630111,41.2426557492294,35.237930667376126
114,11.4,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495510465612817,-18.984417252726036,0.6625257567908381,-1.5701080009594166,-1.9696055967312035e-05,-0.4739113475781515,1.0155926705522966,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,8.046256493471576,44.87397071943552,42.98458755383215,48.481491232640415,40.5538761229123,5.976938633406113,11.981826700217661,47.2194192599249,37.51926778228267,35.24414468561149,41.74961659292239,6.004890699630111,41.2426557492294,35.237930667376126
115,11.5,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,True,5.495556068968723,-19.050669812710137,0.6151346220330229,-1.570109305873855,0.0,0.0,0.9493405885259609,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,7.980003922285711,44.87397071943552,42.98458755383215,48.481491232640415,40.60891072587193,5.976938633406113,11.981826700217661,47.2194192599249,37.57867966694533,35.307328210561494,41.80313509860249,6.004890699630111,41.2426557492294,35.237930667376126
116,11.600000000000001,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,False,5.495556068968723,-19.050669812710137,0.0,-1.570109305873855,0.0,0.0,0.9493405885259609,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,7.980003922285711,44.87397071943552,42.98458755383215,48.481491232640415,40.60891072587193,5.976938633406113,11.981826700217661,47.2194192599249,37.57867966694533,35.307328210561494,41.80313509860249,6.004890699630111,41.2426557492294,35.237930667376126
117,11.700000000000001,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,False,5.495556068968723,-19.050669812710137,0.0,-1.570109305873855,0.0,0.0,0.9493405885259609,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,7.980003922285711,44.87397071943552,42.98458755383215,48.481491232640415,40.60891072587193,5.976938633406113,11.981826700217661,47.2194192599249,37.57867966694533,35.307328210561494,41.80313509860249,6.004890699630111,41.2426557492294,35.237930667376126
118,11.8,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,False,5.495556068968723,-19.050669812710137,0.0,-1.570109305873855,0.0,0.0,0.9493405885259609,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,7.980003922285711,44.87397071943552,42.98458755383215,48.481491232640415,40.60891072587193,5.976938633406113,11.981826700217661,47.2194192599249,37.57867966694533,35.307328210561494,41.80313509860249,6.004890699630111,41.2426557492294,35.237930667376126
119,11.9,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,False,5.495556068968723,-19.050669812710137,0.0,-1.570109305873855,0.0,0.0,0.9493405885259609,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,7.980003922285711,44.87397071943552,42.98458755383215,48.481491232640415,40.60891072587193,5.976938633406113,11.981826700217661,47.2194192599249,37.57867966694533,35.307328210561494,41.80313509860249,6.004890699630111,41.2426557492294,35.237930667376126
120,12.0,False,5.498097764085492,-27.03067333022072,0.0,-1.5704871351707115,0.0,0.0,0.9693285362800719,False,-17.121433701827655,14.676995449645757,0.0,3.064185284552634,0.0,0.0,0.9360612585903789,False,5.495556068968723,-19.050669812710137,0.0,-1.570109305873855,0.0,0.0,0.9493405885259609,False,-11.144591810933916,14.642988997900828,0.0,3.057403609901266,0.0,0.0,0.9269196435188829,False,-5.139758285739968,14.616785005627985,0.0,-3.2570972789376342,0.0,0.0,0.941737510596547,False,30.097934917756454,14.746150437910092,0.0,-0.01622764179591555,0.0,0.0,0.9371024558586392,47.4465260982138,7.980003922285711,44.87397071943552,42.98458755383215,48.481491232640415,40.60891072587193,5.976938633406113,11.981826700217661,47.2194192599249,37.57867966694533,35.307328210561494,41.80313509860249,6.004890699630111,41.2426557492294,35.237930667376126
