step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.492523608379673,-15.526052769570526,5.925106943237475,-1.5702439336469851,2.5721207808859232e-05,-0.5475947338987371,12.473949470956294,True,-16.24422950865517,14.601966704049774,2.0918193675904586,3.054450312430903,0.007635402493222394,-2.208020925420133,1.8003223386277982,True,5.49924960441065,-2.9914264347624773,6.224083819883076,-1.573893822685707,0.0008778060533610408,-0.23877527717106925,17.00857358179075,True,-3.443989824097513,14.068113676157605,6.582439057838678,3.093013685877987,-0.006741922727945395,-1.750810314597662,8.606609219124067,True,5.330983210272335,17.655040587072886,3.4772709792892327,-2.1575533188617957,-0.20560628706237766,0.5716258560795022,11.637887309579773,True,28.566587773232374,14.629325478609758,2.145353464063665,0.16393435895947048,-0.12384761708232501,-1.6905326221209926,2.461482209196333,37.150827628382224,12.534628139369994,30.914009121210825,33.181486579755685,37.970505321559315,27.96974018608567,12.811367414820102,21.790159797536344,44.81082563369321,19.261605339942832,20.64715268658445,29.027452319957238,9.479778289504782,32.015496822662136,23.431779090027103
75,7.5,True,5.492850907210637,-16.118563373495455,5.8703474698476015,-1.5702286935562875,1.0022795112856532e-05,-0.5997729430471821,11.881438777318655,True,-16.45261770629439,14.620172245814365,1.8710172750484453,3.05604750071237,0.008747099470526121,-1.967142014224433,1.5933176349125548,True,5.497321700087912,-3.613831830910539,6.200206292165969,-1.573347468840335,0.0007679214993256237,-0.26433645717592874,16.386168387971946,True,-4.101457182418183,14.100077909989206,6.407358026378912,3.088575856329051,-0.006876617020816617,-1.989989531652957,7.949643917136334,True,5.13845945868781,17.365474118520517,3.5344335648971827,-2.2290481963779376,-0.19898457611739254,0.6443544564865461,11.38686730045724,True,28.778246807618494,14.66433787670578,1.9763002018515656,0.13736466752711085,-0.12642535376835215,-1.5843709520533558,2.2469660230790756,37.76868359024657,12.504732341801928,31.705157762399487,33.48591285997019,38.59788428940596,28.535569814073718,12.362105985822778,21.76490972911442,45.23088607665006,20.14743542846056,20.982374990170584,29.59886757500818,9.799942445406407,32.884545363779516,23.79360592469137
76,7.6000000000000005,True,5.49318412762735,-16.70559802590672,5.810370175542883,-1.5702228098272943,-3.5868832299341668e-06,-0.6610708016433308,11.294404030692295,True,-16.639035248477448,14.636158377357816,1.674303073626002,3.0576840981339624,0.009404071393977089,-1.7312648456586839,1.408760370415685,True,5.4957399411074475,-4.233850442480121,6.173772646448376,-1.5728713416691342,0.0006634209605292219,-0.29311770932980474,15.766150133059941,True,-4.741292712014895,14.134031758780136,6.208359073213616,3.0841697616027846,-0.007014078469513116,-2.2455749332030814,7.310180058483478,True,4.922245820088668,17.085878215956768,3.598869010545837,-2.299377972850553,-0.190314876016547,0.7014796355882904,11.11963765984519,True,28.974015212258358,14.691399965005616,1.81786310664623,0.11237922230995585,-0.12580764238986833,-1.4897758329452016,2.049353152035803,38.36848744677854,12.471747845305796,32.49349598670045,33.79629916359837,39.20613359241545,29.086517590702133,11.908333578004719,21.699999276620563,45.613083912038185,21.02797979123212,21.32744067102798,30.15616873367662,10.104324542897288,33.71991470549524,24.170666870990317
77,7.7,True,5.493517362197454,-17.286634947903167,5.7442630953785505,-1.5702248939392285,-1.474192322569567e-05,-0.7329334248418978,10.713367013412855,True,-16.805876492842064,14.650190732912076,1.5011765890601336,3.059258624697916,0.009849203763162132,-1.5169907476911004,1.2443060209159804,True,5.494458875019605,-4.851226378008889,6.144460875515396,-1.5724617606512146,0.0005670057589271815,-0.32557522938519096,15.148774635408625,True,-5.361105331965865,14.169662363168106,5.983801579893308,3.079815169832141,-0.007161347523600008,-2.5218599695181982,6.690619029984568,True,4.682628787059541,16.81735957780852,3.6690169741046663,-2.367869803804735,-0.1801804233721743,0.740818870153942,10.836113400900048,True,29.154654832686532,14.711785996414909,1.66888552335171,0.08950911514648746,-0.12309348428423965,-1.3960017726186915,1.867716814292177,38.95155710454916,12.435408605536308,33.27644022961523,34.11363338741656,39.79633612943729,29.624486946666657,11.454854623213354,21.597510966929708,45.96057259979885,21.900627451199153,21.68378853928355,30.700428757870096,10.386861681667357,34.52001734903286,24.562440816916148
78,7.800000000000001,True,5.49384560824602,-17.86106116365573,5.670969752894361,-1.5702333620877824,-2.316960905840035e-05,-0.816997660721883,10.138940704218955,True,-16.955485623395006,14.662536565027192,1.3494775142910236,3.06073716410893,0.010283974151809153,-1.3320450794896443,1.0976756592355343,True,5.493435556175573,-5.465671613425307,6.111903352576877,-1.5721133661810225,0.00048028789886050933,-0.3622225138941739,14.534329868993398,True,-5.958344006838898,14.206605274683573,5.7316155829414885,3.075529961569553,-0.007323680576873111,-2.8237330537716727,6.093527905069394,True,4.420178831899933,16.56096754088186,3.7430988611200604,-2.4339783069801224,-0.16913641589427414,0.7604942040721316,10.536448479087353,True,29.32087528559286,14.726704104074544,1.5292853460898408,0.06896622175239858,-0.11932051164979855,-1.2988991129275922,1.7012202835795724,39.51906985197301,12.395389557012892,34.051253688821085,34.43876914877533,40.36941649801066,30.151265754553236,11.006588802899138,21.459801282291593,46.27640539683228,22.762726838458935,22.052771082797296,31.232657926851036,10.642215840449857,35.28305282534127,24.968163853887287
79,7.9,True,5.494164863811756,-18.428158049080356,5.589269986822172,-1.570246501502998,-2.8689099378256017e-05,-0.9151265364028608,9.57184372951207,True,-17.089992497196448,14.673435946474505,1.216273006342059,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.492630594664333,-6.076861418599911,6.07568110118746,-1.5718198188590977,0.0004041598415314498,-0.40363936069777046,13.923140531683456,True,-6.5302553013850275,14.244442334251499,5.449242277564322,3.0713323093976634,-0.007502783596718392,-3.141498849958488,5.521682212360462,True,4.135735222415902,16.317657607124772,3.8191482815272737,-2.497287739550901,-0.1576731630167249,0.7589547561836566,10.221024903038645,True,29.473440274298287,14.737242648516933,1.3993954347970816,0.05071871075700067,-0.1152722402045366,-1.1990235153714797,1.5490080767681247,40.07193143277892,12.351296725773347,34.815018255317455,34.77236024065108,40.92614632046549,30.668382846965667,10.568447623181534,21.28931614910333,46.563476489204874,23.611547418267094,22.43558885888164,31.753836949376613,10.865614360057428,36.00706801804638,25.386945636243393
80,8.0,True,5.4944721759964725,-18.987084963278566,5.4977573331818865,-1.5702625366152085,-3.121361288676586e-05,-1.0294483304434352,9.012916731890822,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.492008753633732,-6.684429210493949,6.035317165117682,-1.5715742642279926,0.00033971356614385457,-0.45048377354867286,13.315573187451049,True,-7.0738350687818805,14.28269740545424,5.135092392568473,3.067243860840198,-0.007687409522500494,-3.415579866930802,4.978114496644819,True,3.830387649661734,16.08826319617266,3.8950437571456393,-2.5575054585087305,-0.14619551592111382,0.7349431780053358,9.890441755895734,True,29.613199866983567,14.744337159194494,1.2794930832599336,0.03458756608689456,-0.11147913086038605,-1.0991894305258478,1.410169527788463,40.535030683232776,12.302655999416311,35.56459989739786,35.11480066606537,41.467117862668644,31.08223261858361,10.02377604689086,20.968167340889533,46.70324618254675,24.444239188376134,22.833232450571167,32.26490181068955,11.052698354611623,36.68993927005478,25.817814451005486
81,8.1,True,5.494765640870012,-19.536860618272417,5.394812500137543,-1.570279697102123,-3.076057580230244e-05,-1.1624008710814757,8.46314100042436,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491539243766753,-7.287960744381058,5.990268787762815,-1.5713692363162954,0.0002834905927293106,-0.5035080542091048,12.712042071232814,True,-7.5859256881528045,14.320841033420775,4.793534405875393,3.0632963050244433,-0.00782976602872914,-3.5888469000419527,4.466017121820544,True,3.505456949634078,15.873475629306398,3.968538074946173,-2.6144492516698525,-0.1350171094099403,0.6874213896328022,9.545505303352934,True,29.74107265007758,14.748761732042968,1.1695741402073487,0.020323888400525264,-0.10831533069561569,-1.0026423806978508,1.2837518216807857,40.992873663636885,12.248900298812707,36.296672668169464,35.46617067341244,41.99270536096947,31.49965905182547,9.510605085034095,20.630381313909908,46.831125726403336,25.2578780446402,23.24643322687246,32.76670578387026,11.199528695714887,37.329451121956815,26.25971272752341
82,8.200000000000001,True,5.495044352890066,-20.076341796290716,5.278572413029395,-1.570296291856008,-2.74702452616079e-05,-1.3167818532418016,7.923659753399796,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491196055583102,-7.886987524849448,5.939917982341905,-1.5711994178313704,0.00023329919674639743,-0.563579345300894,12.113015674578737,True,-8.063810584630364,14.358334322443529,4.434649715871197,3.0595430797395764,-0.007827563408564912,-3.643187324224899,3.988147684755664,True,3.1624769776027377,15.673831738069136,4.037280213909453,-2.6680313056161045,-0.12436576400861941,0.6154603496205465,9.187221210808493,True,29.858005909689336,14.751138597833716,1.0693099021375636,0.007655607423565327,-0.10613711299862008,-0.9120714409097452,1.1687953198882388,41.44431134294967,12.189354878913635,37.00796490782557,35.826188442214985,42.503026791291006,31.91994335304571,9.031680295061495,20.277162315460046,46.948062708859226,26.04980900325147,23.675623262842844,33.25997860511456,11.303099835021687,37.92385082540567,26.71146996319952
83,8.3,True,5.495308299942463,-20.60419897160228,5.146894227705215,-1.5703107922238897,-2.1629536508551614e-05,-1.495806144869002,7.3958025165426236,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.490956622819979,-8.480979274827037,5.883560047811816,-1.5710608400219683,0.00019538738562546588,-0.631707554935151,11.519024275069269,True,-8.505783660979782,14.39467962209832,4.070330983448708,3.056071829555001,-0.00750176297884699,-3.5964234799529793,3.5462600840574128,True,2.8031793250957455,15.489708105258972,4.098826248871507,-2.7182412494480777,-0.11439586965091922,0.5181153640601892,8.816789679818246,True,29.96493376639528,14.751957211519889,0.9781027580465891,-0.00369373916780647,-0.09663426763595105,-0.8317493615525381,1.0643718019872803,41.88803334498236,12.123220477800977,37.695518021573804,36.19416647044526,42.997911001742914,32.34232841650723,8.588733692003728,19.909911737334415,47.05499177835566,26.817988525253405,24.12090380304968,33.74529441274556,11.361854214843609,38.47237641026146,27.171771762449865
84,8.4,True,5.495558199440731,-21.118888333705378,4.997313613218315,-1.5703219247175502,-1.369435187496252e-05,-1.7031712188084966,6.8811130998994745,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.490800994876302,-9.069335259025394,5.820389292318301,-1.570945882680377,0.0001684567355540136,-0.7090799297672413,10.93066861181331,True,-8.911329184663726,14.429447011533535,3.7106886354534097,3.053018363726672,-0.006552447803972057,-3.4825440340004867,3.1409263153022318,True,2.42948226758575,15.321320827257479,4.150637785277526,-2.765130128776845,-0.10520393975987685,0.3943102234166783,8.435604209158466,True,30.062743374953225,14.75159592669468,0.8949278218913352,-0.013145563537460067,0.0,0.0,0.9696156789309595,42.32254219264153,12.049554013760224,38.356779712533616,36.568971346137445,43.476870040557536,32.76601012098285,8.182301887619543,19.530224010791997,47.152800650769606,27.56109798080534,24.582021411376804,34.22304946793362,11.375827147888932,38.975403933837896,27.63913359514493
85,8.5,True,5.495795273027765,-21.618619638793106,4.826996491337466,-1.5703287682146552,-4.300974108435911e-06,-1.9431320259665406,6.381381746465724,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.490713947529182,-9.651374181748002,5.749481299341577,-1.5708478343023933,0.00015102082433816942,-0.7971023766731787,10.348629984542027,True,-9.280943406876897,14.462271213436765,3.362434232053361,3.050586954366612,-0.004931622969353767,-3.4598622247403887,2.7717180600676152,True,2.043485013534644,15.168729673808986,4.190068807619194,-2.8087964735295854,-0.09684456778883294,0.24274268853053038,8.045254555685613,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,42.74612389218189,11.967246535817482,38.98952026769136,36.948985311848645,43.889947816359374,33.19012942603493,7.8119036245654945,19.139887082477504,47.152800650769606,28.278432687132696,25.058350758260286,34.630760608103024,11.346442729122469,39.3447505822118,28.022363206676673
86,8.6,True,5.496020963382174,-22.10131923516512,4.632683288740812,-1.5703308442933483,5.584793572127611e-06,-2.220102094732733,5.898682106891792,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.490684333384082,-10.226322310919484,5.6697710616742585,-1.570761005161859,0.00014140331567275314,-0.8974452916419159,9.773682128638866,True,-9.615795400517728,14.492829060278524,3.016448009579322,3.0489287285774385,-0.0031717948740588157,-3.446978400742608,2.437550806504428,True,1.6474679661194442,15.031845546597754,4.214343076472247,-2.8493750137975207,-0.0893452540064179,0.06181382937556962,7.647534271362319,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,43.15681432532954,11.874998123387773,39.59164916096769,37.33206780881946,44.29064467779198,33.61376098272516,7.476378875320727,18.74088797404719,47.152800650769606,28.969676809777955,25.548881689109752,35.03830025882103,11.276153618976414,39.67938255124073,28.416657375724714
87,8.700000000000001,True,5.496236606674999,-22.56458751385011,4.410673079267538,-1.5703282570353632,1.1103565707115709e-05,-2.514852340768755,5.435413789006633,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.490704359941363,-10.793299416733223,5.580026532510067,-1.5706808327191364,0.00013784470293075836,-1.0120903592159736,9.20670527598494,True,-9.916146075809081,14.520740667129052,2.671750169505061,3.0479719731439734,-0.0016495916782174108,-3.2874723578035994,2.138255523904895,True,1.2438993626303665,14.910440200998925,4.220524459409804,-2.887028169061281,-0.08271953086674569,-0.1503817848367375,7.244452976830876,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,43.55236085867511,11.771289397134012,40.16046695747277,37.71551503381324,44.676736691081736,34.035899879591966,7.175471296436681,18.33542368598246,47.152800650769606,29.633961357148483,26.0522087935238,35.44470030148301,11.166847357904176,39.97955597386173,28.819281769504187
88,8.8,True,5.4964430569362195,-23.0056547734603,4.1591878451906625,-1.5703233596155284,6.7384541481840425e-06,-2.7749767196833237,4.994346493156422,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.490768805941928,-11.351302066262665,5.47881749658847,-1.5706039150091644,0.00013868264867149483,-1.143374825143772,8.648702860196792,True,-10.182151075674492,14.545717250744636,2.343002933724701,3.0475312434593844,-0.0004519206420267758,-2.974487016713616,1.873752258955922,True,0.8354483752490864,14.80415728594659,4.20548628092613,-2.9219401493906814,-0.07697865406699624,-0.39610286149103,6.838253348578362,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,43.9301826597849,11.654354088532285,40.69304430581935,38.09602025658831,45.04567783649566,34.4554461538509,6.909022012566861,17.92591750901845,47.152800650769606,30.270382011481395,26.56652145534859,35.848894234702335,11.02063015043998,40.2454210485041,29.22734226193372
89,8.9,True,5.4966397728632455,-23.421573511459275,3.88169017322233,-1.5703205569658696,-8.22806670232329e-06,-2.950904671915166,4.578427721619919,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.4908742248471,-11.899183805779593,5.364480014074093,-1.570527933316963,0.00014250566218280947,-1.2940326013105914,8.100821334427499,True,-10.415415641373892,14.5677233831512,2.0455542320533393,3.0474253583203765,0.0004714867500283767,-2.587916155980944,1.6424891668065142,True,0.4250041747207812,14.712523739451548,4.165875994777027,-2.9543134167509724,-0.07214368175903807,-0.67807775765812,6.431432285701093,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,44.287534396294475,11.522391148155709,41.18713617202117,38.469869518654086,45.39476083363178,34.87118670789078,6.675413945990654,17.515040287502377,47.152800650769606,30.87891243965242,27.089592426570004,36.24970087985277,10.84138685465853,40.47857663583706,29.637764955151578
90,9.0,True,5.496824451963283,-23.809742484849135,3.5865997060308135,-1.5703237508464358,-2.8998592372878667e-05,-3.017389450134124,4.190258718430598,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491018203990199,-12.435631787865471,5.2350767539430345,-1.5704514864392958,0.0001481926678760387,-1.4672353937948284,7.564373544544908,True,-10.619064789063778,14.58695735850463,1.7867626164552448,3.047521803492064,0.0012220325850395518,-2.2062363511864014,1.4413834606019806,True,0.015700842650314906,14.634960794725291,4.098068219011215,-2.9843675799524534,-0.06826073683829552,-0.9996395441239432,6.026766151896994,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,44.6219600877409,11.374112178968243,41.64166717231257,38.83346400046085,45.7215615724192,35.28177429937642,6.471505539675942,17.105736610101886,47.152800650769606,31.460373459585732,27.618763241318536,36.6458050625264,10.634873970639061,40.68214130736011,30.04726890570971
91,9.1,True,5.496993946032757,-24.168402415402806,3.284860761017401,-1.5703341514807239,-4.893003582055742e-05,-2.9758672839692535,3.831598763786666,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491198730559565,-12.959139432133352,5.0883532145635515,-1.5703739064402256,0.00015482560449254126,-1.6666389287255765,7.040866068778984,True,-10.796951051407122,14.603740807051782,1.5661389813366047,3.047740151705968,0.0019125463533278208,-1.8738710180196205,1.266628643567799,True,-0.3890512490408551,14.57079401556099,3.9981042645988207,-3.012341295576784,-0.06547089160718186,-1.3526159060353806,5.627340727463395,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,44.931730034763,11.209264481339407,42.05676798854291,39.18380874998304,46.02436654592193,35.68570329023838,6.293427369159142,16.701256657519117,47.152800650769606,32.01587403772453,28.150924948517595,37.03573491019765,10.407951949695256,40.859961940167636,30.452331358255385
92,9.200000000000001,True,5.4971457641827755,-24.496888456421246,2.987274032620476,-1.570350224316194,-6.342898697450325e-05,-2.8459637802682067,3.503112706353711,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491413672950131,-13.467974708191687,4.921689321690994,-1.5702951257039939,0.00016153133082293813,-1.8964391754945058,6.5320309351560555,True,-10.952875705204185,14.618417844453338,1.3787518795346427,3.0480396830457237,0.002597874843873982,-1.6049263431895864,1.11448384025219,True,-0.7855267229570932,14.519261737434295,3.862842673995283,-3.03851724067096,-0.06398067198620142,-1.6981245415110062,5.236586754183423,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,45.216071574903005,11.028915237808155,42.43359981611896,39.51875440256383,46.30239855931856,36.081281826671486,6.137363400524969,16.30519468973234,47.152800650769606,32.546276281223825,28.68249264964862,37.417835455059134,10.167832476017695,41.015835294800006,30.849144999645084
93,9.3,True,5.497279027213407,-24.79561582995881,2.7026776545936553,-1.5703691722927644,-7.118577895018324e-05,-2.654724884592855,3.204385325285253,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491660348545515,-13.960143578543747,4.732045404141543,-1.570215625001391,0.00016733419115049918,-2.1614420978917175,6.039862179023022,True,-11.090147980347368,14.631297670935762,1.218259245215684,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-1.1697607600811957,14.479515794802321,3.6930302198441822,-3.0632319676768796,-0.06387609054588944,-1.9868365666217729,4.85820079069522,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,45.47516776272728,10.835473708183494,42.77410715535953,39.836985122718325,46.55581592396022,36.46660008365395,5.999992488381078,15.92141273846879,47.152800650769606,33.05188164354005,29.209395003293174,37.79023824358997,9.921548283304526,41.15306718303647,31.23368921762386
94,9.4,True,5.497394473302694,-25.065883570761514,2.43720516613437,-1.5703884115141737,-7.315061103361676e-05,-2.4289997608190945,2.9341175861060123,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.491935139255384,-14.43334803917217,4.515901194352371,-1.570136441702372,0.00016746449940672407,-2.453775896414532,5.566657802934105,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-1.5379305285272493,14.450606563591464,3.4943465631820048,-3.086821600948027,-0.06503401189864233,-2.181059473633581,4.495764352834553,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,45.70999415716491,10.63253693315185,43.023397857303245,40.13787227070949,46.78555375530108,36.83949415729055,5.999992488381078,15.553658232428887,47.152800650769606,33.46220421370221,29.727123049524646,38.15082661812486,9.553926288345023,41.15306718303647,31.60210729921049
95,9.5,True,5.497493890622889,-25.30960406709803,2.1943051900524604,-1.5704062398188854,-7.061952237380186e-05,-2.193872614929961,2.690397100124753,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.492233136821503,-14.884938060285327,4.270523604710918,-1.5700608163890837,0.0001520434044131623,-2.7269683834523244,5.1150678364300575,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-1.88684118690079,14.431477227231797,3.276240615818647,-3.109546738544823,-0.06709681454202826,-2.265144025663845,4.152263667559147,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,45.922086516695494,10.42466733421872,43.24841609223205,40.421305607064184,46.99309765454975,37.19750513823734,5.999992488381078,15.205076579404727,47.152800650769606,33.85533244935059,30.230827695999086,38.49719626315086,9.205475769563568,41.15306718303647,31.951188235444487
96,9.600000000000001,True,5.497579487608321,-25.52903456940814,1.9749179285594642,-1.5704217358973318,-6.517857483017707e-05,-1.9645528001898906,2.4709666161363364,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.492547238248137,-15.31199030524398,3.997826766365685,-1.569995885894335,0.00011567744454264999,-2.9271547763202,4.688015618764956,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-2.214297037641777,14.420980011272606,3.0497262132522622,-3.1315292694442873,-0.0694600626468969,-2.244793729522168,3.8297272835743406,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.1133065800876,10.21704550344293,43.4511793649606,40.68754974850793,47.18025508595394,37.537939320108954,5.999992488381078,14.877837524473579,47.152800650769606,34.22844249359384,30.715549360798896,38.826714454372386,8.878342383299593,41.15306718303647,32.27873362881235
97,9.700000000000001,True,5.497653466234539,-25.726526348408225,1.778462648540475,-1.5704346081309308,-5.830130753264268e-05,-1.749511071220251,2.2734748625623187,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.492867240619682,-15.711772853809048,3.705111288733665,-1.5699496400559292,6.365338815094464e-05,-3.0213458827527004,4.288233078271909,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-2.5192542165493497,14.417911006431517,2.8252468403000455,-3.152712686827126,-0.07126021496415458,-2.1399452064096494,3.5290818643725244,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.285620916190005,10.01475463830952,43.633807035457764,40.93710614260529,47.348939007559764,37.85824174172258,5.999992488381078,14.572978660455753,47.152800650769606,34.578871044157324,31.176785269852136,39.13688350793229,8.573549660374052,41.15306718303647,32.58370624527988
98,9.8,True,5.49771779654645,-25.904372601627536,1.60351154141845,-1.5704449768007116,-5.1061938046780556e-05,-1.5529450954643353,2.0956286410673877,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.493180947441657,-16.082283849876703,3.402976700458395,-1.5699260557672288,8.488404840781364e-06,-3.004576338459739,3.917722084632179,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-2.8017614329447866,14.421052625561138,2.6112523196590804,-3.172845456543784,-0.07137078974174994,-1.9763023046919628,3.2502169149410682,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.440964706608774,9.822089799542153,43.79837731558347,41.17063608003089,47.5010342902521,38.15644143552013,5.999992488381078,14.290459904639928,47.152800650769606,34.90459694886674,31.611067764751443,39.425772534668816,8.291052679742704,41.15306718303647,32.8661670284546
99,9.9,True,5.497774135922366,-26.064723745871962,1.4482170318720164,-1.5704531646414102,-4.411611959856053e-05,-1.3762920914928614,1.9352775341699033,False,-17.089992497196448,14.673435946474505,0.0,3.0621249632964718,0.0,0.0,0.9668287005533911,True,5.493477098607299,-16.422581391056646,3.1025190666124214,-1.569923167182839,-3.8298885401324264e-05,-2.8932032834140773,3.5774245557183706,False,-11.090147980347368,14.631297670935762,0.0,3.0483978655281025,0.0,0.0,0.9817189542447307,True,-3.062759149862005,14.429212192537936,2.413622089189884,-3.1914821705706884,-0.0684516012386194,-1.7832785854144169,2.992186914760962,False,30.062743374953225,14.75159592669468,0.0,-0.013145563537460067,0.0,0.0,0.9696156789309595,46.58116418243922,9.642143312306303,43.946846522733615,41.388906459594544,47.63832139494089,38.43143756406505,5.999992488381078,14.029359237775555,47.152800650769606,35.204545524068116,32.016282514750955,39.69229367013943,8.029932127756773,41.15306718303647,33.12707123778963
