id,time,xloc_kf,yloc_kf,lane_kf,type_most_common,case_id,intersection_id,intersection_name,movement_name
2068,5025.7,177.7207561081842,43.52319911805844,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.8,177.5095092429048,43.1837485456705,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5025.9,177.29061121024344,42.85736094198359,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.0,177.06350216868427,42.542543396289005,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.1,176.82911518742026,42.23910929474817,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.2,176.58801010796716,41.94668540968392,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.3,176.3407467718407,41.665458354934806,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.4,176.08471258530074,41.394495061307936,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.5,175.81897447915426,41.13267584577177,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.6,175.54334583956273,40.880560549842095,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.7,175.25782666652614,40.63796255968029,2,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.8,174.9626035738831,40.40432203377062,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5026.9,174.6584230169879,40.17907913059732,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.0,174.3452849958406,39.96242046399897,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.1,174.02374935195692,39.75490587549134,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.2,173.69400269917546,39.55672197891301,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.3,173.35679149285056,39.367868774263975,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.4,173.01192911914364,39.18834626154424,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.5,172.66016203340902,39.01778121307664,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.6,172.30242330483966,38.85580040118399,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.7,171.9379664780812,38.7024038258663,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.8,171.56641832545648,38.55777810096215,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5027.9,171.18833868848122,38.42043031576286,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5028.0,170.80260788412397,38.28998724259124,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5028.1,170.41015898157764,38.16532919841579,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5028.2,170.01136520851935,38.04794909394519,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5028.3,169.60734624798064,37.93803354301805,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5028.4,169.2009013075403,37.83502270411857,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5028.5,168.79538943629296,37.73798350805385,37,4,2068_2_0_3_22_NB_middle_->_I_WB,2,I ST. & 22 ST.,22 NB middle -> I WB
2068,5022.9,180.916704707808,58.59711854368117,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.0,180.88143469231525,57.93128036760633,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.1,180.84168594469645,57.26898785446461,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.2,180.7976450787901,56.61080084577178,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.3,180.74837902540344,55.95709256920503,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.4,180.69332794302056,55.30916932163444,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.5,180.6332382869959,54.66833739993011,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.6,180.5675502158136,54.03422357641489,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.7,180.495703887958,53.40720107876592,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.8,180.41807253110625,52.78838959001475,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5023.9,180.3344695314197,52.17778911016136,36,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.0,180.2452681165756,51.577265777591606,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.1,180.1499084450581,50.98775266149844,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.2,180.04913697222167,50.410556058751936,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.3,179.9425804703891,49.846235810867874,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.4,179.829492484206,49.29516514552341,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.5,179.70987301367236,48.75809051807291,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.6,179.58297560343385,48.235198542354944,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.7,179.44861363965197,47.72704905988526,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.8,179.3064138946494,47.23345545682529,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5024.9,179.1574960514578,46.7547909608522,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.0,179.00204672391567,46.29254848267468,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.1,178.840065912023,45.849340616032926,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.2,178.67006070507114,45.423301222541085,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.3,178.49352401376882,45.01349723300624,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.4,178.31045583811593,44.619182192074014,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.5,178.12085617811255,44.23998287206727,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.6,177.9245384199201,43.87496620379305,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.7,177.7207561081842,43.52319911805844,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.8,177.5095092429048,43.1837485456705,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5025.9,177.29061121024344,42.85736094198359,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.0,177.06350216868427,42.542543396289005,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.1,176.82911518742026,42.23910929474817,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.2,176.58801010796716,41.94668540968392,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.3,176.3407467718407,41.665458354934806,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.4,176.08471258530074,41.394495061307936,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.5,175.81897447915426,41.13267584577177,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.6,175.54334583956273,40.880560549842095,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.7,175.25782666652614,40.63796255968029,2,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.8,174.9626035738831,40.40432203377062,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5026.9,174.6584230169879,40.17907913059732,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.0,174.3452849958406,39.96242046399897,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.1,174.02374935195692,39.75490587549134,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.2,173.69400269917546,39.55672197891301,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.3,173.35679149285056,39.367868774263975,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.4,173.01192911914364,39.18834626154424,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.5,172.66016203340902,39.01778121307664,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.6,172.30242330483966,38.85580040118399,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.7,171.9379664780812,38.7024038258663,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.8,171.56641832545648,38.55777810096215,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5027.9,171.18833868848122,38.42043031576286,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5028.0,170.80260788412397,38.28998724259124,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5028.1,170.41015898157764,38.16532919841579,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5028.2,170.01136520851935,38.04794909394519,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5028.3,169.60734624798064,37.93803354301805,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5028.4,169.2009013075403,37.83502270411857,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2068,5028.5,168.79538943629296,37.73798350805385,37,4,2068_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.1,182.9244829971548,57.87622928522345,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.2,182.8796956758941,57.53379289141815,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.3,182.83080285018465,57.181839191844944,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.4,182.777431292349,56.82148786953538,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.5,182.71939438854875,56.45348537984379,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.6,182.6557590695909,56.07689865357724,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.7,182.58727179082987,55.69322060144442,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.8,182.5135593245884,55.30245122344534,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5460.9,182.4336886016736,54.90477713341858,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.0,182.34765962208544,54.50113140055706,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.1,182.2543527027925,54.091327411022206,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.2,182.153581229956,53.67611162016836,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.3,182.04590504509187,53.25791000789712,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.4,181.9309509205229,52.836535960369936,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.5,181.80927869776485,52.41161624990961,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.6,181.68014192146336,51.98315087651616,36,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.7,181.54335397777984,51.55169968170533,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.8,181.3979817975213,51.11782250699288,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5461.9,181.24383876684925,50.68282564924891,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.0,181.0803650442479,50.24689572231202,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.1,180.90793385739445,49.81096579537512,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.2,180.7272916616432,49.37466264076106,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.3,180.53899829851,48.9394791691785,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.4,180.34286715415604,48.50597522214322,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.5,180.1385250009044,48.074710641170974,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.6,179.92541199723917,47.64587204010034,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.7,179.70408798467616,47.22020587428568,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.8,179.47436634937682,46.79789875756556,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5462.9,179.23699354669543,46.37951053145576,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.0,178.99178296279342,45.96578765131059,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.1,178.73817475615502,45.55728995864584,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.2,178.47579569910312,45.15607020568594,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.3,178.2042725639605,44.76268823394665,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.4,177.92285889537283,44.3767708157508,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.5,177.63230114869438,43.999810861807084,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.6,177.3324127100867,43.631808372115486,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.7,177.02226051035677,43.27332318819178,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.8,176.7018445495046,42.92379546852021,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5463.9,176.37191128288455,42.583598440777926,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.0,176.03227409665803,42.25329194648071,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.1,175.6836794461794,41.93418228249865,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.2,175.32575410377146,41.62570960731599,2,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.3,174.9583114555956,41.328247148609904,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.4,174.58191134316766,41.04160829254181,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.5,174.1971136080033,40.76597965295029,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.6,173.8044780916184,40.50136122983534,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.7,173.40512447704435,40.24775302319696,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.8,173.0005456749899,40.004781805358,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5464.9,172.5896220024235,39.77300741783419,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.0,172.17216684550664,39.55298970214129,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.1,171.7485534319164,39.3449152721179,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.2,171.31952821700722,39.14841090008684,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.3,170.88565104229477,38.96291674453235,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.4,170.44729513545624,38.78805957777728,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.5,170.00614002103893,38.62402601366018,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.6,169.5653581342988,38.46932314147239,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.7,169.12756206897603,38.32339111969813,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2231,5465.8,168.6949911911337,38.18567010682167,37,4,2231_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5907.6,181.03053914934543,58.39072363820506,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5907.7,181.02027538822324,57.89601035211357,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5907.8,181.0070258056836,57.40428288743946,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5907.9,180.99097701556525,56.91535463034414,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.0,180.97194240402948,56.43015865002055,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.1,180.95029519875348,55.94888156030725,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.2,180.92640862741447,55.47170997504284,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.3,180.89990946233527,54.99920373574309,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.4,180.87061108967723,54.53173607008517,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.5,180.83832689560188,54.06912036423047,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.6,180.8039899493021,53.61340937040346,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.7,180.76741363693924,53.16385663324978,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.8,180.7274782754818,52.71934246973793,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5908.9,180.68362402341407,52.27912042451356,36,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.0,180.6358508807361,51.84375033909242,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.1,180.58415884744767,51.41117946125008,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.2,180.52854792354924,50.98140779098652,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.3,180.46864488136305,50.55406210062457,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.4,180.40426310705087,50.12951561784142,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.5,180.3354026006126,49.70814157031423,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.6,180.2618767482097,49.28882027501149,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.7,180.184245391358,48.87192495961037,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.8,180.10288175773448,48.45932176249672,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5909.9,180.01741261966208,48.05269020821783,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.0,179.92802459097936,47.65259013828945,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.1,179.83415783017062,47.25920816655016,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.2,179.73693202026732,46.87403720370865,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.3,179.63746684430097,46.49801031895787,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.4,179.5357623022716,46.13150073997496,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.5,179.4321916218564,45.77488169443711,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.6,179.32768787224822,45.42908625153725,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.7,179.22225105344714,45.09430102511397,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.8,179.11569455161452,44.77015278749009,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
2363,5910.9,179.0078317529118,44.45589508331126,2,4,2363_2_0_2_22_NB_middle_->_I_EB,2,I ST. & 22 ST.,22 NB middle -> I EB
