step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
101,10.100000000000001,True,5.497891566575101,-26.37797204021521,1.087568787972008,-1.5704729859186988,-3.2760819823890494e-05,-0.9749176319387488,1.6220293301340514,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.494130725781324,-17.148663184463643,2.3928175917746994,-1.5699620219458081,-0.00011441942742375767,-2.4940888568712953,2.851342856271912,True,-9.035342241714046,12.206718397119825,3.2189201233463742,2.4901819293807517,-0.09789091568048795,-1.3290128558143217,4.0732809548021525,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.847370529602095,9.229309622001947,41.23097404951007,42.44961958829905,47.91772924754489,39.01455398326231,8.42369403155091,11.917123142451533,47.19610819908868,32.754297618992666,33.595898605059574,40.28014599304804,4.598818856891843,39.22018691881749,35.279021901011575
102,10.200000000000001,True,5.49792673211897,-26.48672891332718,0.9900770247781331,-1.5704765488832098,-2.798096050879655e-05,-0.8574040631010883,1.5132725069199013,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.494330359690145,-17.38794486036334,2.1434087060875697,-1.5699894004276862,-0.00011536038166094897,-2.2238378122094677,2.6120612927960805,True,-9.291320187053179,12.401884375468509,3.086018837764942,2.458671625543079,-0.06198224446024322,-1.364694165713364,3.753285377839032,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,46.94269289015706,9.098784763712334,41.6058417528325,42.5548997375583,48.01106781036204,39.21001616729247,8.122710910854863,11.917123142451533,47.19610819908868,33.25732081798582,33.82293943241749,40.469722171061555,4.717233533205496,39.46358911182488,35.279021901011575
103,10.3,True,5.49795839259477,-26.585736610742835,0.9043366184680243,-1.5704793192138229,-2.393319416152692e-05,-0.756175739191195,1.4142648628718602,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49450331697144,-17.602285661190198,1.921024924866623,-1.570014126872325,-0.00010875820017159117,-1.9666396547902065,2.397720639286079,True,-9.530712754032738,12.596631189422776,2.9495494211936055,2.4395437881419526,-0.027885158157693133,-1.56731567054604,3.445803410345977,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.02952089411748,8.983451613971422,41.965687208252994,42.65075745462137,48.09609584033654,39.38551221001471,7.8395012564778535,11.917123142451533,47.19610819908868,33.73027863701393,34.026455877193136,40.639987311833444,4.839393175215099,39.69157016047682,35.279021901011575
104,10.4,True,5.497987060750679,-26.676170268045627,0.8287190445489048,-1.5704814835802106,-2.0516666427296985e-05,-0.6689178065471997,1.3238312623332353,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.494653579510866,-17.794388094909184,1.7243609593876021,-1.5700350195936565,-9.827015355915081e-05,-1.7304643659983565,2.2056183849638145,True,-9.755916948322728,12.787108192640572,2.7928178541390016,2.431318922931561,-0.0012374765292002046,-1.8125947108281957,3.1516343210949547,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.10887148159842,8.881782798692022,42.3087690010438,42.73832640700879,48.17380726228213,39.543122825078925,7.573083856389855,11.917123142451533,47.19610819908868,34.173203195045176,34.20896787936369,40.792943027946755,4.966271396311271,39.90667215564169,35.279021901011575
105,10.5,True,5.498013152407054,-26.759042168393126,0.7618272638941848,-1.5704831838354305,-1.7634926531746617e-05,-0.5936007079778576,1.2409594221366758,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.494784856339777,-17.966824140876945,1.5513145227877665,-1.5700519649152835,-8.643966319034149e-05,-1.5187091446828824,2.033182547594822,True,-9.96766376772539,12.969211460422432,2.611558383056182,2.4309733182770783,0.01660074215998855,-1.9926309652407155,2.8730632874156714,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.18162197497485,8.792218620193427,42.63239729353035,42.818583551609116,48.245059742706594,39.68485495359624,7.3238857339367325,11.917123142451533,47.19610819908868,34.58504902666349,34.37288321045885,40.93052321980952,5.097241816461396,40.109713756425535,35.279021901011575
106,10.600000000000001,True,5.498037008491067,-26.83522489104736,0.702467193096399,-1.5704845273122134,-1.520155866484129e-05,-0.5284905101029319,1.1647767630629045,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.494900330268519,-18.121955550178523,1.3994436083194781,-1.5700653744257687,-7.477773588105227e-05,-1.3318573242200897,1.8780513736680966,True,-10.165608931640701,13.139564282423276,2.4122952865321103,2.4353086990123654,0.026542884013412607,-2.0602954719386406,2.612701982797041,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.248529608326315,8.713269905453126,42.93406076300298,42.89237131458867,48.310593698859485,39.81256925204265,7.092932148517631,11.917123142451533,47.19610819908868,34.96475614939278,34.52041912277072,41.0545231864342,5.230171204435855,40.300341574443884,35.279021901011575
107,10.700000000000001,True,5.498058911381452,-26.905471606942346,0.6496181420861058,-1.570485595171838,-1.3141875014143223e-05,-0.4721282710327904,1.094530114265659,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495002622921506,-18.26189987362494,1.2662578758974692,-1.570075839148221,-6.405492967052487e-05,-1.1686629907168657,1.7381073105774167,True,-10.34913126184199,13.296124940992852,2.2062657393382463,2.4417116264120176,0.030197202458732687,-2.021590369992112,2.372458178205473,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.310248745505135,8.643572273655309,43.21228762041261,42.96041706666822,48.37104907394294,39.92794611962445,6.881010325262045,11.917123142451533,47.19610819908868,35.31211560864547,34.65356787305597,41.16656600358682,5.362204066627477,40.47783216454652,35.279021901011575
108,10.8,True,5.498079097071093,-26.97043341801479,0.6024053149828268,-1.570486448891881,-1.1392663680786618e-05,-0.4232961646321292,1.0295683739357833,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495093855229322,-18.388525628348813,1.1493915768257825,-1.5700839501541395,-5.458025723859954e-05,-1.026993515351681,1.6114818400295736,True,-10.517892681818914,13.438236405179067,2.004106702339035,2.4483739317328737,0.02932654919598488,-1.9086270283187652,2.1530786396957113,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.367345648265676,8.581908308878534,43.46690636452172,43.023349779218044,48.42697973502262,40.03247679699337,6.688226140996135,11.917123142451533,47.19610819908868,35.62805803540939,34.77409037735354,41.268093262209725,5.4906026502601115,40.641686011116136,35.279021901011575
109,10.9,True,5.498097764280372,-27.030673946620794,0.5600756985196138,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495175735193437,-18.503464756866702,1.0466922252906143,-1.5700902235629326,-4.640345030643565e-05,-0.9043902978352985,1.4965430189175866,True,-10.672047204020458,13.566302091560766,1.8132439995071585,2.4542512851128886,0.0257661949744113,-1.7568955759286755,1.9542129671591362,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.5272096904017,43.6988335283741,43.08171404992397,48.478865629409775,40.127469738352524,6.5139661188252385,11.917123142451533,47.19610819908868,35.91446843931762,34.88352669477164,41.36037072812555,5.613256701913892,40.79187556216466,35.279021901011575
110,11.0,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495249642463611,-18.60813395330268,0.9562531955070845,-1.5700950805759988,-3.944359098218876e-05,-0.7984075950025542,1.3918741530201464,True,-10.812199288818647,13.681349608457953,1.637554441914291,2.458923324955637,0.021295887237449903,-1.5942791468130304,1.7747420614266516,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.422540474871045,43.85766354822857,43.08171404992397,48.478865629409775,40.214065178170216,6.357086286779148,11.917123142451533,47.19610819908868,36.17379769020097,34.98321526645537,41.444502066972504,5.728824677852352,40.92883200805651,35.279021901011575
111,11.100000000000001,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.49531669935188,-18.703759249341694,0.876412436006829,-1.5700988523819908,-3.356427426547032e-05,-0.7067915606613192,1.2962492109822747,True,-10.939255745275267,13.784657412495301,1.4781265272329878,2.4624106424296563,0.017251397907539243,-1.4389833351376733,1.6131447482895471,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.326915161696126,44.0008848132915,43.08171404992397,48.478865629409775,40.293253106880194,6.216154307919294,11.917123142451533,47.19610819908868,36.40868562075299,35.074315511938835,41.521445978215574,5.836642017394006,41.05331171804477,35.279021901011575
112,11.200000000000001,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.4953778268718505,-18.791400471624936,0.8057332799406971,-1.570101793996728,-2.861448898320946e-05,-0.6275546407307977,1.2086083668719385,True,-11.05426681985759,13.877506930687469,1.3342281937192204,2.464960617317555,0.014014882719134461,-1.3001431712942944,1.4677881109604831,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.239273923946808,44.13003553156052,43.08171404992397,48.478865629409775,40.365891705838436,6.089653540643115,11.917123142451533,47.19610819908868,36.621690960329545,35.15783050169299,41.59203385584684,5.9365377777890025,41.16624137560123,35.279021901011575
113,11.3,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495433787686301,-18.871973780185694,0.7429778158676174,-1.570104099561334,-2.444908190432061e-05,-0.5589880744104602,1.128035461713614,True,-11.158294731777495,13.961052381016838,1.204213876589791,2.4668305224831086,0.01187676803075019,-1.1762731237291018,1.3371162677734125,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.15870060135555,44.24654832077496,43.08171404992397,48.478865629409775,40.43272463147614,5.976127118268081,11.917123142451533,47.19610819908868,36.81513656775174,35.2346279543366,41.65698639382073,6.028644021175192,41.26858472301888,35.279021901011575
114,11.4,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495485218630002,-18.946271543971505,0.6870790084265713,-1.5701059160738813,-2.093772722088266e-05,-0.49964232828358074,1.0537381279497358,True,-11.252326443400552,14.03628101795087,1.0865865642168808,2.4682607393702756,0.011353603740762273,-1.0654847416721354,1.2197417856250887,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.084402824782815,44.35167980132681,43.08171404992397,48.478865629409775,40.494396427876296,5.874260182266234,11.917123142451533,47.19610819908868,36.99105255283795,35.30545881266378,41.71692842058125,6.113243080963881,41.36125109766765,35.279021901011575
115,11.5,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,True,5.495532655297593,-19.01497942843877,0.6371147755982133,-1.570107354661167,0.0,0.0,0.9850307018400495,True,-11.337270157559487,14.104039921721897,0.9800380900496672,2.469494406698291,0.01273285429708801,-0.9663941128644125,1.1144304850143552,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.44653302670681,43.08171404992397,48.478865629409775,40.55146588211492,5.78287090671051,11.917123142451533,47.19610819908868,37.15121388666656,35.37097325056589,41.77240177011229,6.190705182746696,41.445087166335405,35.279021901011575
116,11.600000000000001,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,True,-11.413959800199345,14.16505996180098,0.883398678763226,2.470742274918911,0.01229204372583796,-0.8776884707795155,1.0200823413676825,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.53208038389591,43.08171404992397,48.478865629409775,40.55146588211492,5.700896070054561,11.917123142451533,47.19610819908868,37.240380624268184,35.37097325056589,41.77240177011229,6.261450193576436,41.52087778608591,35.279021901011575
117,11.700000000000001,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,True,-11.483155827651164,14.21997664452393,0.7956298316852745,2.4718281524375816,0.0,0.0,0.935715947058241,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.60918232546071,43.08171404992397,48.478865629409775,40.55146588211492,5.627382335961029,11.917123142451533,47.19610819908868,37.32074714917665,35.37097325056589,41.77240177011229,6.325917395579432,41.58934406188568,35.279021901011575
118,11.8,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,False,-11.483155827651164,14.21997664452393,0.0,2.4718281524375816,0.0,0.0,0.935715947058241,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.60918232546071,43.08171404992397,48.478865629409775,40.55146588211492,5.627382335961029,11.917123142451533,47.19610819908868,37.32074714917665,35.37097325056589,41.77240177011229,6.325917395579432,41.58934406188568,35.279021901011575
119,11.9,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,False,-11.483155827651164,14.21997664452393,0.0,2.4718281524375816,0.0,0.0,0.935715947058241,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.60918232546071,43.08171404992397,48.478865629409775,40.55146588211492,5.627382335961029,11.917123142451533,47.19610819908868,37.32074714917665,35.37097325056589,41.77240177011229,6.325917395579432,41.58934406188568,35.279021901011575
120,12.0,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,False,-11.483155827651164,14.21997664452393,0.0,2.4718281524375816,0.0,0.0,0.935715947058241,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.60918232546071,43.08171404992397,48.478865629409775,40.55146588211492,5.627382335961029,11.917123142451533,47.19610819908868,37.32074714917665,35.37097325056589,41.77240177011229,6.325917395579432,41.58934406188568,35.279021901011575
121,12.100000000000001,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,False,-11.483155827651164,14.21997664452393,0.0,2.4718281524375816,0.0,0.0,0.935715947058241,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.60918232546071,43.08171404992397,48.478865629409775,40.55146588211492,5.627382335961029,11.917123142451533,47.19610819908868,37.32074714917665,35.37097325056589,41.77240177011229,6.325917395579432,41.58934406188568,35.279021901011575
122,12.200000000000001,False,5.498097764280372,-27.030673946620794,0.0,-1.5704871351919965,0.0,0.0,0.9693279198808006,False,-17.093109350857237,14.662529943634869,0.0,3.0549420664287648,0.0,0.0,0.967644918575852,False,5.495532655297593,-19.01497942843877,0.0,-1.570107354661167,0.0,0.0,0.9850307018400495,False,-11.483155827651164,14.21997664452393,0.0,2.4718281524375816,0.0,0.0,0.935715947058241,False,-5.176072010366211,14.707751815516394,0.0,-3.122706931652191,0.0,0.0,0.8742232743618427,False,30.10293500704834,14.740157945637069,0.0,-0.008452794934409513,0.0,0.0,0.9339397704321775,47.42031093902141,8.015694928613328,44.60918232546071,43.08171404992397,48.478865629409775,40.55146588211492,5.627382335961029,11.917123142451533,47.19610819908868,37.32074714917665,35.37097325056589,41.77240177011229,6.325917395579432,41.58934406188568,35.279021901011575
