step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
68,6.800000000000001,True,5.491113283607888,-12.00554774190916,6.204171883387121,-1.5705422679420862,0.00012041517540665253,-0.33774125780352476,15.994454726875668,True,-2.539409281834226,14.751582645383218,7.173824589668685,3.249017634642679,-0.014837196305210671,-0.3053086185231307,15.462586346944306,True,5.519277639875447,0.6879662524778263,6.342086193882335,-1.5782119723277952,0.0013155964037118888,-0.11654031904638541,20.687975234204544,True,6.486846937111556,12.376749470186354,5.8291737495565465,3.0592135297579595,-0.0009549801653704026,1.3244553412949984,18.67203665962443,True,6.295939189995012,21.274186251472646,3.1543666716429497,-1.3929863137864154,-0.053972892182580924,-0.43574386252842345,13.804185368294052,True,26.3635748834641,13.898753868372456,3.983840410579341,0.381401736467362,-0.0635597357732647,-2.703655165252057,4.765415081991239,27.936236669183632,12.693545239871414,24.402620819241537,33.28946439055222,33.266988068562966,16.208878460551542,9.333441698541488,10.982155545284636,28.91556346645148,11.728761377721796,20.600865443239236,24.678120613437166,8.899484650523044,19.934914377579105,21.380060925158222
69,6.9,True,5.491270906085325,-12.625964910225179,6.170397757606769,-1.570467560297527,0.00010683545284992961,-0.35575251236849575,15.374037567883985,True,-3.2526563777990742,14.674665985737459,7.143293727816372,3.238373690273073,-0.014804301782226973,-0.4180192861323757,14.750931703865573,True,5.5145746166650484,0.05377507114603586,6.330432161977696,-1.577377609748925,0.0013152564216449526,-0.12865445768311676,20.053780367391308,True,5.905906375768269,12.42471539779479,5.961619283686046,3.058656855226827,-0.0033949516750588563,1.1482226400996056,18.090151296220103,True,6.35173190569616,20.96372294628762,3.1107922853901075,-1.4100113430137065,-0.07109991426047416,-0.43675898674901453,13.716095379162029,True,26.73333255746531,14.047041112216501,3.7134748940541353,0.35608055208143424,-0.06795022157188928,-2.8042424547088705,4.371793877459352,28.666717839045468,12.679761395945528,25.054111568110706,33.600707186453896,34.09801216309007,17.048014266965946,9.430882745491783,11.480266188254738,29.99255650003281,12.377128306323208,20.926699512051968,25.417458233396392,8.550638006391864,20.890515122363865,21.523246333254797
70,7.0,True,5.491473768087485,-13.24300465263874,6.134822506369919,-1.5704016385736572,9.191527897614353e-05,-0.3770485883160243,14.756997810485455,True,-3.963642953313517,14.60564032198221,7.101491799203135,3.227798542666505,-0.014705264286443202,-0.5288906744618094,14.041895837019714,True,5.510408410212623,-0.5792544355104958,6.3175667162093845,-1.5765449955936421,0.00126389841985434,-0.14203861693531913,19.42074835364595,True,5.311793576645288,12.474101901562824,6.076441547696007,3.056632914289506,-0.005317365295728641,0.9842548291869738,17.495095256787415,True,6.401533548359523,20.656656043452983,3.067116386715206,-1.4321290494910446,-0.09071782800352524,-0.42344408893000446,13.630693010445944,True,27.08138554957657,14.176494086574381,3.433050648583248,0.33084740789617156,-0.07491197874078673,-2.7836055767006544,4.004210434094877,29.40996870344812,12.663764372511361,25.717734241012636,33.91187408731364,34.899186263324125,17.898007655458777,9.517204361524355,12.002152939048953,31.047994480104872,13.054867272964714,21.25459945241002,26.13501806377742,8.254800148453961,21.83605444716381,21.671381538324166
71,7.1000000000000005,True,5.491715902299465,-13.856486855491971,6.097117647538317,-1.570345250181443,7.564748123033704e-05,-0.40253590680643137,14.143515570576719,True,-4.671155046009613,14.544497076809211,7.048602731756954,3.2173556112929758,-0.014569843759180396,-0.6398207302067148,13.336625912146985,True,5.506776670349288,-1.2110006682678676,6.303362854515853,-1.575746519334648,0.001178595802849113,-0.15692692641908743,18.789000553810506,True,4.706341138599785,12.525665106374193,6.174867030614704,3.0534018483487815,-0.006750182880245961,0.8333597925740811,16.88858097665656,True,6.443928245590691,20.352888502489098,3.0247719778222057,-1.459953263174727,-0.11264505816289207,-0.3931635637454015,13.546393080871741,True,27.40607229066814,14.28801488157117,3.1546900909131828,0.30512974617590033,-0.08441408127157354,-2.6572136902352916,3.66377389978796,30.164545980916312,12.645495155904722,26.39383935047069,34.22262512914458,35.67004336896698,18.757025436299685,9.592346804469404,12.54123149986172,32.07825270686327,13.759966702165732,21.584243541149803,26.82906319050795,8.01776995473614,22.768040563612832,21.8218737739059
72,7.2,True,5.491990929008166,-14.466198558216742,6.056864056857674,-1.570299127022163,5.841909086143638e-05,-0.43323148076837664,13.533803811598302,True,-5.373993328590206,14.491145851514217,6.984620658736283,3.2070859072407525,-0.014420711642289434,-0.7527727755896889,12.636256447655525,True,5.503656397114955,-1.841329230727039,6.287670161873944,-1.5750036076342313,0.0010733556835082628,-0.1735929189012953,18.158671137395714,True,4.091254167471491,12.580051192884863,6.258203009872113,3.0492337001769965,-0.007723729281052244,0.6946752304174252,16.27220368945849,True,6.477387132855606,20.052267548393782,2.9854556214476657,-1.4940258247118539,-0.1364401286365282,-0.3444468575139633,13.461448549235092,True,27.706969149817535,14.382787113005728,2.8889687218896536,0.27849971960380304,-0.09623762457696212,-2.452583946661036,3.3503736997721987,30.928908955056148,12.624874716975865,27.08249783668567,34.532528260059046,36.41111412205667,19.623277143921836,9.656251496100536,13.09126782895546,33.08113994580646,14.490379338748811,21.91523970830471,27.499255414088974,7.843956131444629,23.684422115075925,21.973578703118914
73,7.300000000000001,True,5.492292076139013,-15.071884889037365,6.013540908780836,-1.5702637433729956,4.107531448544277e-05,-0.4702716603652013,12.92811740874868,True,-6.070957950021517,14.445433993779426,6.909343381177314,3.1970135871957113,-0.014274986914281156,-0.8698469899678993,11.941925627193056,True,5.5010110054998,-2.470090681953497,6.270310869983814,-1.574328716983804,0.0009589887398107764,-0.19235172112152474,17.52990934720045,True,3.4681011483853714,12.637769161764389,6.327670532913856,3.044400033593585,-0.00827873327443303,0.56576561573452,15.647437095888648,True,6.500284118715737,19.754601324722277,2.9510109356962695,-1.5347594196147505,-0.16137528708834425,-0.27702912399101665,13.373979841680177,True,27.984734527242473,14.462208759076233,2.64371032722355,0.2506969708766228,-0.1100293086819156,-2.199621408248326,3.062849211113403,31.701433172608997,12.601797223309925,27.783489279194473,34.84107044789366,37.12374785809947,20.495010138150178,9.708825913971431,13.646368927254612,34.0556966086252,15.244020189719523,22.247145469619117,28.146413408511936,7.735853773260798,24.584423769483177,22.126703966595436
74,7.4,True,5.492612347343367,-15.673238894629879,5.966513742744316,-1.5702390425645956,2.2960447496651765e-05,-0.5149306774639283,12.326763319147382,True,-6.76083146424632,14.40716136699071,6.822358682180525,3.1871505085604532,-0.014145610899154367,-0.9933401629354,11.254793068726935,True,5.498796091646155,-3.097117856977828,6.251075697871662,-1.5737274012318614,0.0008433562981677417,-0.21356364898714048,16.902882185896377,True,2.8383204301876885,12.699172669135502,6.384247094487308,3.0391615239345366,-0.008470081516731755,0.4429941369833055,15.01564382886656,True,6.510916347811986,19.45969182821456,2.9233080232971678,-1.5823814433096333,-0.18644608167371307,-0.19174162274363282,13.28201336637608,True,28.240841256191995,14.527793714130434,2.4237481863987176,0.22160840891065797,-0.12328794803770497,-1.9708437659150402,2.799274146979337,32.48041510115118,12.57612255794162,28.496298067032594,35.14768504771767,37.80984381248857,21.37049973584742,9.749920127078845,14.20096313805755,35.00188059793148,16.018767903012723,22.579505100575837,28.772176249905545,7.693671430105764,25.468253164317744,22.28257739875575
75,7.5,True,5.492944851728026,-16.269890176254584,5.915020674997923,-1.5702253431820428,6.588835416258195e-06,-0.5686477957527657,11.730111945426856,True,-7.442359458447488,14.376090914735014,6.723024665886985,3.177499865427194,-0.014042516401886291,-1.125799487564015,10.57605958527605,True,5.496963857451516,-3.722222741555667,6.229719332972948,-1.573200212825849,0.0007318210811696865,-0.23763908316295412,16.27777754159606,True,2.203242012932174,12.764452938520108,6.428546508185638,3.0337540146032103,-0.008365496285567068,0.3221365187003704,14.378099816805173,True,6.507529737162952,19.167380643243735,2.9041338610228045,-1.6368853759565418,-0.210427087688672,-0.09031556442797657,13.183526142565125,True,28.477288843408335,14.581067452597729,2.2266638098072136,0.1917265148645373,-0.13274136962195673,-1.7967107440065413,2.557259482114596,33.26406852184707,12.54766807834072,29.220116784058995,35.45179185350467,38.47156944218849,22.248034633981614,9.779315145298241,14.749775111245663,35.92023314943944,16.81246794997885,22.911900543400083,29.378661786942974,7.715204210186607,26.336773248498226,22.443363916069835
76,7.6000000000000005,True,5.493282589697186,-16.86139214733295,5.858155895422646,-1.5702214458722716,-7.426465883445006e-06,-0.6330620119343111,11.138609878216279,True,-8.114228562450482,14.35195559481873,6.610444717130584,3.1680590470130934,-0.013973605878068741,-1.2700758542483876,9.906989374505082,True,5.495466305365698,-4.345192874879825,6.205955424656652,-1.5727443088320852,0.0006277751436997966,-0.2650449076486153,15.654807781608193,True,1.5641216747661748,12.833643222676459,6.460760160055675,3.028376216409628,-0.008039845856255352,0.19906627892950807,13.736029211330223,True,6.4883505614099155,18.877601254665414,2.8951023045800066,-1.6979962190198505,-0.2319769724219606,0.02480348077106687,13.076493843337753,True,28.6958752423777,14.623497434976446,2.0469927354065596,0.16216947448439192,-0.1369551691462073,-1.6662850960951994,2.3346830791688498,34.050513021514206,12.516199462950814,29.953855029386972,35.75284337862391,39.110849873359165,23.12589793484813,9.796720664264752,15.287798589302929,36.81110535005954,17.62293619892118,23.244009686995515,29.9678191885199,7.795989919214907,27.190726907438293,22.61131468456634
77,7.7,True,5.49361936388524,-17.447207640072683,5.794849694229216,-1.5702257964117614,-1.8682561547462452e-05,-0.7100537760074165,10.552794288919763,True,-8.775041526773462,14.334462174196318,6.483437131705744,3.1588218720974988,-0.013945586321552681,-1.4293812634302716,9.248935043037635,True,5.494257397161176,-4.9657872398793845,6.179450933891791,-1.5723547143762344,0.0005331665693074013,-0.2963128671479318,15.034213856868636,True,0.9221819265147759,12.906633482797636,6.480666787948626,3.0231818648295197,-0.007567250274877547,0.07028087728077215,13.090644335451524,True,6.4516241163982055,18.590429978635505,2.897582652657113,-1.7651559257666816,-0.2497861586074342,0.15055684348461532,12.958940179179544,True,28.89788872299335,14.656548096658506,1.8803642257970397,0.13413485085252563,-0.1363446037036615,-1.5589912921151121,2.1299838099918555,34.83775566530988,12.481420416500997,30.696151406263386,36.05036890578471,39.72922043832961,24.002344036075552,9.80177726103714,15.810269085672367,37.674307066557226,18.447961854840806,23.575663737866638,30.54121810430973,7.929708288289154,28.030383014121327,22.78837908782967
78,7.800000000000001,True,5.49394997764893,-18.026692515183004,5.723844316628474,-1.5702366226753686,-2.6869497995786806e-05,-0.8017937997906176,9.973309319853524,True,-9.423289013215108,14.323292271336586,6.340499005362718,3.1497803388794425,-0.013964727859258553,-1.6073540809270488,8.603365893699365,True,5.493294399591475,-5.583731582906685,6.149819647176997,-1.5720252467107718,0.0004489782763404439,-0.3320502031639208,14.416269976618745,True,0.27865325036069977,12.983192369490075,6.487694875676703,3.0182777820762703,-0.007013690569102012,-0.06688950487968558,12.443184426065397,True,6.39566071752982,18.306127410449967,2.912638337005575,-1.8375335297721576,-0.2627481477424032,0.2832957500454588,12.828986050278505,True,29.08423608980036,14.68169476841973,1.7244650965855284,0.10849709933404167,-0.13226585248168263,-1.4584820805463012,1.9420271831451754,35.62366537568254,12.442960949546428,31.445385679211174,36.34400756667995,40.32790842019097,24.87557154005968,9.79405694452955,16.312637626367824,38.50919295323237,19.28530910743552,23.906894982289387,31.100161334499067,8.108724795162397,28.85561493226215,22.976247831180263
79,7.9,True,5.4942703435565585,-18.59907685719079,5.6436649366494125,-1.570252002357708,-3.176450614195571e-05,-0.9107995487017273,9.400924888859008,True,-10.05731766109113,14.318100928296555,6.1797635972700125,3.1409260045692635,-0.014037629432005897,-1.8081352872456686,7.971899966808722,True,5.492538636197361,-6.198713083237983,6.116614626860605,-1.5717491331682725,0.0003756247949874266,-0.3729534738648013,13.801288933673414,True,-0.3651897096466551,13.062992688084584,6.481005925188734,3.013727513639796,-0.0064321501330412536,-0.21439436940626078,11.794948402554624,True,6.31888781361217,18.025163814861504,2.940967912010121,-1.9140625625813303,-0.2701227782546089,0.4188070125910542,12.684897046137577,True,29.255668607299256,14.700368028376362,1.5786168885308982,0.08568831472656246,-0.12618560377315494,-1.3565171206290427,1.7698789015015646,36.40594021348279,12.400363894869033,32.19968819732481,36.63352288241373,40.90790971358863,25.743692199259655,9.773056887270188,16.79054558359107,39.3148447469204,20.132716920344,24.237967425864987,31.64582021900075,8.324664235172031,29.66607903713565,23.176500602970286
80,8.0,True,5.494577542015421,-19.163443267247917,5.55258498177924,-1.5702699291806623,-3.3237876408235474e-05,-1.0400004604305926,8.836558396468433,True,-10.675293883497325,14.318512901600963,5.9989500685454455,3.132251081433676,-0.014172098123918528,-2.036458610796333,7.356340418877856,True,5.491955841345546,-6.810374268278698,6.0793192794741255,-1.5715193779567493,0.00031325115368155204,-0.4198268618549214,13.189628184728072,True,-1.0079994582348586,13.14563653324734,6.459566488248108,3.0095588333274015,-0.005860915248369908,-0.3737761981120273,11.147319847254412,True,6.219905254477226,17.748224515407944,2.9828486132692262,-1.9935048048963133,-0.27165171067894883,0.5524353921080635,12.525127640686517,True,29.41295110195507,14.713878383012467,1.442965176467994,0.0657684422059854,-0.11927237406674635,-1.251588453727687,1.6126344236971961,37.182067328355096,12.35306927717192,32.956943808535314,36.91879357167051,41.47000742642833,26.60469576414918,9.738183633519814,17.239799177069855,40.09019456023555,20.98789617868278,24.569385107612558,32.17930183292854,8.568921908243462,30.46134625201051,23.390695417930452
81,8.1,True,5.494869828750646,-19.71870168849632,5.44858493573618,-1.5702883847939995,-3.1275686806756596e-05,-1.192813321076953,8.281299900545248,True,-11.275162715632222,14.324116782589009,5.795304207465812,3.1237493105324847,-0.014378294955056721,-2.2977573754910483,6.75871693628316,True,5.491516275497017,-7.4183060373118055,6.037336593288633,-1.57132894257896,0.0002622659207327772,-0.473606389679206,12.581696822937914,True,-1.6483338235016067,13.230677069578025,6.422188868436906,3.0057729361545182,-0.005324423701695083,-0.5465366384497745,10.501785384484766,True,6.09753924856653,17.47619433492371,3.0380921524800324,-2.074534397745405,-0.2675913652749822,0.6793425825172746,12.348359982399117,True,29.556935655648832,14.72336170007987,1.3178063310952253,0.04855785397668748,-0.11232175849986999,-1.145928476714011,1.469341162194936,37.94927510499942,12.300396108337258,33.7147878379887,37.19977823351382,42.01474434434514,27.45641044402779,9.688727724750567,17.656340686359886,40.834050177592175,21.84852312594131,24.901875684918238,32.7016491959601,8.833060992596995,31.240949900291675,23.620359169582652
82,8.200000000000001,True,5.4951465852521775,-20.26356011178181,5.329303603628485,-1.5703054256175986,-2.6018912277514453e-05,-1.3732295838572315,7.736441410600108,True,-11.85460088196149,14.334456993983641,5.565528469916708,3.1154166512075623,-0.014670395627542682,-2.598291106446495,6.181333012615142,True,5.491194717435891,-8.022039611007218,5.9899759543207125,-1.571170603814919,0.00022025065942886865,-0.5353920986450348,11.977963625478296,True,-2.284638306148957,13.317635128328421,6.3675352045919285,3.0023534906917315,-0.00483551060320465,-0.7344531804652238,9.859949513247152,True,5.950889736091791,17.21012299155782,3.1060264107317597,-2.155831120436739,-0.2586501637905779,0.7948627100416896,12.153534840614752,True,29.688560958799254,14.729758170458583,1.2032134834238242,0.03375602152959972,-0.10584853641782895,-1.0429643836519726,1.3389932804982347,38.70447680600948,12.241521138655273,34.470592201337006,37.47645430332303,42.542374445396604,28.296458531502513,9.623830339782959,18.03621221540675,41.54504252913652,22.71222792222974,25.236349758086227,33.2138048905479,9.109082494956443,32.004367869436194,23.866906894759126
83,8.3,True,5.49540820138299,-20.796490407930825,5.191980645242762,-1.5703192918858948,-1.7812489293881546e-05,-1.5859167775161886,7.203511055564998,True,-12.410963069537212,14.349023659027228,5.305699359272058,3.1072518007545593,-0.01506589524900778,-2.9345724297450855,5.626820061685215,True,5.490970526406107,-8.621037164484513,5.936436744456209,-1.5710386741995286,0.00018453540028023414,-0.6064896112966996,11.378966418064342,True,-2.915229249102452,13.406009946473624,6.2940898865454065,2.999274462291923,-0.004397985898699204,-0.9398052342856948,9.22354941912844,True,5.779366139720814,16.95117578356052,3.1855126817359287,-2.236168544424102,-0.24584790642999688,0.8948599395476414,11.939872427792277,True,29.808813762428116,14.733818969188794,1.098917045058627,0.02102018290773877,-0.10024072428224841,-0.9458288620521889,1.2205642112336315,39.444204785022386,12.175454052161937,35.22144024335951,37.74873421738806,43.05281145767015,29.122206659341476,9.542443903456423,18.375507405794234,42.22153032721195,23.5765773405329,25.573839115196236,33.71656573075495,9.389578786494889,32.75097048670935,24.131535887603057
84,8.4,True,5.495655876975061,-21.315688413380148,5.033388967491144,-1.5703285400958606,-7.2517585813194595e-06,-1.8363365319252016,6.684312998238881,True,-12.941220187191272,14.367240302159509,5.01224211629755,3.099258289677607,-0.01556806703817417,-3.2443676658291203,5.098199489005143,True,5.490826658403737,-9.214680821497115,5.8757877833265395,-1.5709291259264409,0.00015998541669077351,-0.6884628434946185,10.785323079647554,True,-3.538274817308298,13.495284214536637,6.200109363116837,2.996506330435306,-0.004008834426236326,-1.165510909274311,8.59447279723553,True,5.582707879034717,16.700575626020818,3.274998675690693,-2.3144837067952,-0.2303395857516959,0.9759918493299474,11.706881705683585,True,29.918681190108046,14.73612874281394,1.004334158853408,0.010004558855460274,-0.09767331639112836,-0.858836412463276,1.1130491494067565,40.16453411560645,12.101008555494984,35.9640892987809,38.016363707810264,43.545581701357314,29.93070922648796,9.443288042188815,18.67030703379818,42.8614888303413,24.43905041928963,25.915419327097997,34.21054451200683,9.66779283908809,33.4799581903196,24.415131548984427
85,8.5,True,5.4958913322074805,-21.819027255057847,4.849755314298624,-1.5703321901880245,4.791513135485434e-06,-2.1308821816725683,6.180974110515977,True,-13.44199531929,14.388452972792205,4.687805349714638,3.091455197549799,-0.016111736545116363,-3.45204963152461,4.598847294253307,True,5.49074862845249,-9.802259594648614,5.806941498977078,-1.5708351218907506,0.00014503086029190432,-0.7831962662245905,10.197744601764242,True,-4.151771564785715,13.584924060479839,6.083558272189406,2.9940208092491765,-0.0036596645702173425,-1.415200117841813,7.974780842500622,True,5.360988393786323,16.45954319434627,3.3725978606236877,-2.3899198906247947,-0.2132512512981836,1.035822179852844,11.454358280580806,True,30.019109579784857,14.737133518072497,0.9184505176070804,0.0001948940494496034,-0.06684901686615484,-0.7806562305729167,1.0155022421397122,40.861047163222814,12.016768760846615,36.6949201951303,38.27880816395396,44.019781049992346,30.718713643499445,9.324908370685343,18.916701911803504,43.462503576888494,25.297006838669947,26.26212336134609,34.69614251324649,9.937607216739979,34.19030132699235,24.718204536663077
86,8.6,True,5.496116427096973,-22.304002734250318,4.636667096131367,-1.5703298664213952,1.5547910244964606e-05,-2.4700029715769483,5.695998589673837,True,-13.910186775744243,14.41194659046565,4.342600386562177,3.08390232907286,-0.016528924069308098,-3.5217135598587905,4.131873548617169,True,5.490726100367288,-10.382953744109333,5.728621872354618,-1.5707509033186244,0.0001379118610288671,-0.8929642436393403,9.617050727388055,True,-4.753515185756785,13.674374757133732,5.942038260405225,2.991794430982218,-0.0033372009503872834,-1.693283176837268,7.3667377072610485,True,5.114604057851208,16.229241387361075,3.476180078608972,-2.4618409620151525,-0.19556169133476514,1.0727761187563913,11.182372635143398,True,30.11095462980126,14.737151418126443,0.8403848945497887,-0.005944857364774833,0.0,0.0,0.92708740001402,41.529092679899904,11.92105020880978,37.409872963052706,38.53513272617062,44.47400769759173,31.4830510438232,9.186329343987621,19.111389971451075,44.022342609486,26.147648730718615,26.614852949177152,35.17350332570441,10.193484237703789,34.88066441097573,25.040844122994702
87,8.700000000000001,True,5.496332709235675,-22.76766939341993,4.389666798973672,-1.5703226573730105,1.7350541216308198e-05,-2.8079521427279746,5.232331891764524,True,-14.343724368416918,14.436985298764622,3.9904290305762977,3.0767244778675766,-0.016529912077217497,-3.4634251795949176,3.699369817673738,True,5.4907521217592485,-10.955815930753804,5.639325447990684,-1.5706718988282697,0.0001368252697061107,-1.020502862802572,9.044188797324978,True,-5.341064648552672,13.763052914813402,5.772709942721498,2.989811453409232,-0.0030225773533881285,-2.0050421359504145,6.772847119661463,True,4.844251511524906,16.0107287330729,3.5834576904846114,-2.529821727570851,-0.17804144478166115,1.0859767322637213,10.891251691934649,False,30.11095462980126,14.737151418126443,0.0,-0.005944857364774833,0.0,0.0,0.92708740001402,42.16413399572203,11.81185478095859,38.104367910409614,38.7838803002638,44.86079799110343,32.22112369116235,9.027849516346867,19.25240470087458,44.455692374923515,26.98797383187489,26.974293209372394,35.584869575813045,10.43037448343663,35.465399177324024,25.298780319301212
88,8.8,True,5.496540634321394,-23.20663602407342,4.108871584700875,-1.5703150410635383,5.255907004077746e-06,-3.0754019797751253,4.793365224236683,True,-14.741928003461757,14.462852334113458,3.644086512616806,3.0701283337649965,-0.015660448027325444,-3.3140079765404624,3.3020540197873887,True,5.490822290738931,-11.51974847118738,5.5372751617104266,-1.5705947386057315,0.000140140820618831,-1.1690807359676836,8.480256495075844,True,-5.911698948890414,13.85033576596993,5.572205729126456,2.988066607175177,-0.0026888796439241257,-2.3567330710493266,6.195896830964024,True,4.550898116499576,15.804924272912178,3.6920553637109834,-2.5936221260236345,-0.16124182570355866,1.0750210245652154,10.581557264877297,False,30.11095462980126,14.737151418126443,0.0,-0.005944857364774833,0.0,0.0,0.92708740001402,42.76196868679117,11.686888951866358,38.77327802283461,39.02301982902983,45.22831393938667,32.93113616435209,8.851447435445023,19.33944923683126,44.85372136735989,27.8147202901747,27.340833894112606,35.99410657580475,10.643606230229393,36.03356786180544,25.582349927881783
89,8.9,True,5.496738388440329,-23.617523134955388,3.8013313867233625,-1.570312881478844,-1.789044212275016e-05,-3.2227501729256294,4.382478078754213,True,-15.105406506050965,14.488872389260669,3.3126857149627598,3.064421531021205,-0.013334297523621171,-3.1350067856245665,2.939374581381587,True,5.490933915665451,-12.07347597610729,5.420367088113658,-1.570517138777216,0.00014654559838906824,-1.342570121704782,7.926529208628039,True,-6.462365497072041,13.93554796926751,5.336532422021524,2.9865683081194967,-0.0022899302663973095,-2.7415328987918914,5.639011794077815,True,4.235750345936469,15.612584441373897,3.799557466167505,-2.653153500767972,-0.14551729763679455,1.039748845784031,10.254064796077307,False,30.11095462980126,14.737151418126443,0.0,-0.005944857364774833,0.0,0.0,0.92708740001402,43.31911534301696,11.544048618124105,39.4113348556389,39.250368549781875,45.573464880885446,33.61201555173976,8.660734714598535,19.373772919832756,45.217042769778544,28.624302497032662,27.714498502302657,36.39993353341339,10.828764191688945,36.58210372835299,25.890009264384727
90,9.0,True,5.496922162018539,-23.997656229205486,3.4790563694307997,-1.5703196822287604,-4.380529720592688e-05,-3.235573915933543,4.00234495423674,True,-15.435689151519982,14.514411390086279,2.999185036400303,3.0600042973286485,-0.010033083788613537,-3.010062847659501,2.6098824543856853,True,5.491085245817728,-12.615512663793872,5.2861100759431805,-1.5704377056833745,0.00015501945403580434,-1.545524230053781,7.3844927172711605,True,-6.989619047934279,14.017946246045797,5.062379132142334,2.985346279408417,-0.0017402040618997377,-3.094079887062922,5.105717076031391,True,3.9002242083376935,15.434290918285873,3.903532350745908,-2.7084436342372125,-0.13106400476640503,0.9800404114977272,9.909745101518066,False,30.11095462980126,14.737151418126443,0.0,-0.005944857364774833,0.0,0.0,0.92708740001402,43.83324729833031,11.382145062036054,40.01374442543689,39.464261049686975,45.89374595520468,34.26313858721022,8.46064878327492,19.357781996042917,45.547188418854795,29.41273726075487,28.094880669506782,36.80089945725218,10.981562656414388,37.10754402135273,26.21999986097098
91,9.1,True,5.497087989343637,-24.34556182662822,3.1554989778374454,-1.5703349223385863,-6.483015572582706e-05,-3.1290174678623335,3.6544393335781256,True,-15.734609981040867,14.538854108924843,2.698178751634353,3.0569951898518726,-0.0067435647370787275,-2.8672162511344474,2.3118493616269986,True,5.491274816880771,-13.144123637396097,5.131557652937802,-1.5703557606935798,0.00016465311551677443,-1.7832683697028442,6.855881914686934,True,-7.4896901470816495,14.096722642085744,4.752971143436042,2.984465322135554,-0.0009088367779019099,-3.341966493200828,4.599870101932543,True,3.545920675826565,15.270447532751593,4.001536391895681,-2.75960489249961,-0.11796157596726779,0.895655618618509,9.549750961001262,False,30.11095462980126,14.737151418126443,0.0,-0.005944857364774833,0.0,0.0,0.92708740001402,44.30330463243936,11.201439697653239,40.5766637556399,39.66402969250359,46.18767049295682,34.88388513852695,8.256765910596194,19.29440570082923,45.845993459731424,30.17563847573038,28.481085960993568,37.19535095697348,11.097852781221127,37.606098397128534,26.570386405201237
92,9.200000000000001,True,5.497233585467496,-24.661111690822615,2.842597231051212,-1.5703553794875988,-7.754690959142374e-05,-2.933913758208359,3.338889455224713,True,-16.00346292493139,14.561652800095828,2.4114571265209084,3.055175655543487,-0.0041016193710478235,-2.6582800398057347,2.0440911329457268,True,5.491500895908341,-13.657279352888498,4.953230815967518,-1.5702712679980788,0.0001744046047222548,-2.062011934233881,6.342726341413834,True,-7.959132018163473,14.171097883789917,4.41877449411596,2.984033354637608,0.0003841281008129562,-3.453822808512581,4.125008213917781,True,3.174607910057203,15.121283981797072,4.091101953757532,-2.806807646407449,-0.10621077487753232,0.7860968926814639,9.175409533504471,False,30.11095462980126,14.737151418126443,0.0,-0.005944857364774833,0.0,0.0,0.92708740001402,44.72924328381078,11.003833831219653,41.09761885687797,39.85013921532702,46.45490716437022,35.47311096470031,8.05380611141293,19.18623433640308,46.114751502931966,30.908544213792947,28.871676444508637,37.58139434567661,11.174212205345905,38.07429466171733,26.939085590137218
