step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.492612340775664,-15.673229755279987,5.9665133558793455,-1.5702390427728405,2.2960742795267938e-05,-0.5149294933056684,12.326772458499569,True,-16.640606634339886,14.636329845777265,1.6813703008323329,3.0583493404215063,0.0095157029056065,-1.794519085763028,1.4071980328557603,True,5.498796184560995,-3.0970877597356687,6.251072545471566,-1.5737274294925627,0.00084336294464705,-0.21356162827711359,16.902912283131844,True,-9.390033966371028,14.351505293176226,2.9886972448228786,2.936656774995616,0.03770734940590119,-2.790934141350966,2.689324837477875,True,2.2378666566825522,15.461543267084279,4.277580363749702,-2.7053873074889148,-0.12160975715317945,0.2338243640205908,8.250785977146238,True,29.494565918614654,14.732334904380382,1.38138259603362,0.039872434389327215,-0.09956656202691881,-1.210155491274756,1.5290442690810488,37.53063795634784,12.576143515880272,33.51086205745269,31.30443196453602,38.73747717424982,28.365952428026674,7.256164898847146,18.896500495873642,46.13527244378392,22.93753828965584,18.842941569071257,29.894569367452355,11.680764410051584,38.88646473270871,27.266451905072785
75,7.5,True,5.492944845014515,-16.26988099821827,5.915020406548779,-1.5702253432149857,6.589101438541447e-06,-0.5686463948267984,11.73012112346555,True,-16.808161452237222,14.650309970404775,1.50191839225603,3.059949282447209,0.009736760895895273,-1.5551342742921541,1.2420798044938968,True,5.496963933624453,-3.7221923290230716,6.229716382643855,-1.5732002371976477,0.0007318271316252069,-0.23763683658763518,16.277807954113918,True,-9.682649553614425,14.412326591372837,2.709603830687782,2.947926360123515,0.044615065641516606,-2.812907877094585,2.3907055708662437,True,1.850163267606032,15.280814133345551,4.300962800151761,-2.757406858412796,-0.11228932916538252,0.10315552735250857,7.855184269357252,True,29.63259438590094,14.737841353766752,1.2603670469061443,0.026118482796238462,-0.09379346151976921,-1.1017418574437776,1.392309329590402,38.123451465173495,12.547689312862461,34.23005299327566,31.760293148924045,39.29632966848952,28.897533791337498,7.129484967801708,18.66897471342761,46.44083832749616,23.649131952276,19.349765107269288,30.38587666825808,11.565467659367206,39.3165914835472,27.787736472806937
76,7.6000000000000005,True,5.4932825829488605,-16.861382942451737,5.858155767066099,-1.5702214457480388,-7.426240197890615e-06,-0.6330603544125873,11.138619083099886,True,-16.957853007078956,14.662558520483579,1.3464049648268146,3.0614116644742637,0.009870683728875205,-1.353659843717669,1.095416408016881,True,5.495466367064965,-4.345162167278675,6.205952698985092,-1.5727443296505328,0.0006277805400592223,-0.2650424000406787,15.654838489190187,True,-9.948544393189238,14.46447506671262,2.4283130429783237,2.960015275400379,0.05116593877900227,-2.713828233422129,2.1202021273661074,True,1.4514193258032337,15.119612151476657,4.311278352887012,-2.8057020811722264,-0.10360818912085719,-0.07069899038627592,7.4523792868945415,True,29.758588103481806,14.741132867008703,1.1501928611617664,0.014297063984760801,-0.08855612059325738,-0.9987135998063542,1.268115014247538,38.70158103540973,12.516220965682367,34.925054049654854,32.23539523237362,39.8437455253896,29.418446537186355,7.012106980031497,18.414945176345913,46.71650718926259,24.337623574153646,19.880436508085403,30.870467028084406,11.418773024899732,39.708096285854026,28.309698881774633
77,7.7,True,5.493619357202313,-17.447198422355775,5.79484973162484,-1.570225796155223,-1.8682385958082177e-05,-0.7100518160076231,10.552803506639027,True,-17.092060934113803,14.673342564906354,1.2110389804550477,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.494257446471593,-4.965756259686428,6.179448458981024,-1.5723547320168376,0.0005331713000323953,-0.2963100580224325,15.034244837040498,True,-10.187383568231027,14.508325845637788,2.1569302196361106,2.972439967049707,0.057389794279918166,-2.4882623329472446,1.8781165572952812,True,1.0443841459405285,14.977508060350269,4.304208453848384,-2.850370455466084,-0.09574515300139817,-0.29010612139976255,7.0444200529871495,True,29.8735956344799,14.74277724908018,1.050321501181131,0.004111402212906288,-0.08413164692609672,-0.9037993606918944,1.1554005098897504,39.266297349456465,12.48144217897988,35.595637148248585,32.728539296075695,40.380413284267625,29.93051921753599,6.90664897360305,18.138995473576966,46.965707895170226,25.00307458611665,20.43367720528119,31.34929701845731,11.241562966763519,40.061665244228344,28.83016707555976
78,7.800000000000001,True,5.4939499711167965,-18.026683301205573,5.7238445500240775,-1.5702366223171487,-2.686937737614902e-05,-0.8017914842145111,9.973318533833222,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.493294438386672,-5.5837003552059645,6.14981745317878,-1.5720252615600019,0.00044898235815907705,-0.33204704580250743,14.416301204298042,True,-10.399998168390718,14.544637159614691,1.9081039863413862,2.9848185452078124,0.06314217527848058,-2.195209180275502,1.6635387514442916,True,0.6320867428697443,14.853924260591214,4.275197841708407,-2.8915811651624463,-0.08883686495663644,-0.5579908051442046,6.633695251260224,True,29.97862689688706,14.743209077278022,0.9599415651119416,-0.004725125556719591,-0.06881533654114923,-0.8199685167015429,1.0531593392051173,39.74191213637795,12.4429829632673,36.24235787062982,33.238111674447886,40.90678734216052,30.33885405168443,6.693300317610782,17.725067577426547,47.07073968202629,25.64657327978109,21.00780426877573,31.823179487280953,11.036419528093846,40.37911332568812,29.346748999900598
79,7.9,True,5.4942703372425274,-18.599067666552802,5.643665401602626,-1.5702520019310744,-3.1764443250178345e-05,-0.9107968158821967,9.400934079499137,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.4925386661301845,-6.198681636126384,6.11661274859853,-1.5717491456057642,0.00037562825637150684,-0.37294991412501577,13.801320380764235,True,-10.58846848528319,14.574428901379319,1.688583068313836,2.996866728843326,0.06820253245617873,-1.8960181082416994,1.4742903299621635,True,0.21785872861886163,14.748149414492282,4.219398761193987,-2.9295606824951217,-0.0830047756867359,-0.878095585344094,6.22295716572775,True,30.07461998177853,14.742755494523642,0.8779447134417873,-0.011330995743021169,0.0,0.0,0.9604701524364753,40.21437109927192,12.400386151337365,36.86645307832285,33.76207053061118,41.423070387793985,30.752325657612257,6.504344598291123,17.310081305268437,47.16673199169516,26.270152500646784,21.600740253666,32.29276251586592,10.807723473081476,40.66343686313353,29.856761740392226
80,8.0,True,5.494577535967476,-19.163434123105112,5.552585720014407,-1.5702699287200117,-3.323787296705599e-05,-1.039997238578482,8.836567540613228,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491955863849803,-6.810342633333728,6.079317757186028,-1.5715193883475986,0.0003132540284002201,-0.41982283660370173,13.189659819653434,True,-10.755561457965621,14.598781853276577,1.4989812574896662,3.0083832929954886,0.07246190459997834,-1.6287993344361933,1.3075179869358695,True,-0.19463193537803136,14.659353518331166,4.131589202659578,-2.9645837072657013,-0.07840868937761138,-1.2520894538700398,5.815353677224282,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,40.68271984531654,12.353091767967518,37.46937742954889,34.29793096159799,41.87849306057309,31.170283034130158,6.3369381337476325,16.897434789361984,47.16673199169516,26.876242862533246,22.21002326975686,32.69317075543376,10.561103223985153,40.83043527580623,30.269366817195216
81,8.1,True,5.494869822997343,-19.71869261817689,5.448585996156559,-1.5702883843338917,-3.1275743104224064e-05,-1.1928095264398284,8.281308970866505,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491516291794418,-7.418274250133497,6.037335473525658,-1.5713289512698623,0.0002622683234442487,-0.47360182465823825,12.581728610098008,True,-10.904131598021971,14.61869068515315,1.3361013240460469,3.019245196683226,0.07602768870293468,-1.4088510052534142,1.1603121769777536,True,-0.6013351558456161,14.586601996995682,4.006380257272574,-2.996978956708424,-0.07535877021705119,-1.6492875347915603,5.414469503875374,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,41.145856718033826,12.300418825189277,38.052373641159384,34.8427460711388,42.329133275941935,31.59204795231091,6.188170674474522,16.49095390267526,47.16673199169516,27.467163910493085,22.832814487366186,33.097435344390185,10.302846413143769,40.97893938495634,30.676352578497973
82,8.200000000000001,True,5.49514657980343,-20.263551147504277,5.3293050435125755,-1.5703054251914814,-2.6019026175305036e-05,-1.373225118612483,7.736450374879295,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491194728545944,-8.022007711849833,5.989975291059834,-1.571170611084591,0.0002202522969411212,-0.5353869057351422,11.977995524618894,True,-11.036742978841044,14.63499679316318,1.1952162235207053,3.029403266237241,0.07922920831481124,-1.2360109593204076,1.030092922902195,True,-0.9977911816030456,14.528865983111288,3.841451503793418,-3.0271705456294176,-0.07410315403285891,-2.009739710968079,5.02434675601893,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,41.602505760459145,12.241544073528582,38.61621447975297,35.393085914684654,42.77373045964181,32.01690741639034,6.055439367846007,16.094918215053777,47.16673199169516,28.044831573740012,23.465908091275768,33.504913684764645,10.03951278380133,41.1115041857814,31.073147317729692
83,8.3,True,5.495408196232018,-20.796481587641573,5.191982531651327,-1.5703192915242237,-1.781265530740117e-05,-1.5859115272963613,7.203519875855742,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490970533186468,-8.621005198999415,5.93643660048632,-1.5710386805029435,0.0001845365698412999,-0.6064836850301621,11.378998383533995,True,-11.155513212821393,14.648377739688904,1.0716151275886645,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-1.3794243798123993,14.485007134694266,3.64047753269661,-3.0556369128789536,-0.07463614224155711,-2.2766625727178504,4.649186672224276,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,42.051185323686155,12.175477197351896,39.16109340282418,35.94505208527249,43.21082068627135,32.444104980702676,5.936600213057996,15.713765230581812,47.16673199169516,28.610655418102933,24.105811171279118,33.91491020120021,9.777453800732555,41.23024121206494,31.455100395928238
84,8.4,True,5.495655872101856,-21.315679781731642,5.03339137892169,-1.5703285398237434,-7.2519663934517495e-06,-1.8363303629467826,6.68432162988873,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490826661445605,-9.214648841614121,5.875788231983304,-1.5709291315382101,0.00015998616119758147,-0.6884560567058959,10.785355059516393,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-1.7421280976356814,14.453753659081832,3.412811275424825,-3.0828080327747074,-0.07664091606197955,-2.417328131528016,4.2927681281324785,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,42.4901715692536,12.101031903724456,39.63174062918193,36.49435415881989,43.638701072289784,32.87282989935103,5.936600213057996,15.35150342383281,47.16673199169516,29.095440688011347,24.74891737999598,34.32666771683552,9.415396850879524,41.23024121206494,31.818060601013958
85,8.5,True,5.495891327584046,-21.81901886455231,4.8497583426270126,-1.570332190022256,4.791277564899244e-06,-2.13087493737975,6.180982501022734,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490748628191043,-9.802227659630859,5.806942626312714,-1.5708351270578855,0.00014503125009831936,-0.7831884650412331,10.197776536769094,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-2.082819724033752,14.433703129939037,3.171078462272024,-3.1089641310242286,-0.07946870587339153,-2.42797099095907,3.9579026591693554,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,42.917456006559654,12.01679230535481,40.089154247243215,37.03642414183354,44.05538839393548,33.30220451477019,5.936600213057996,15.01115414487363,47.16673199169516,29.579218003064103,25.391716736421014,34.7393570574855,9.07523290773085,41.23024121206494,32.15892476120754
86,8.6,True,5.496116422694488,-22.30399464657755,4.636670848889038,-1.5703298663684218,1.554777042615986e-05,-2.4699950316418087,5.696006677347728,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490726097100943,-10.382921921825023,5.728623779808591,-1.5707509082430513,0.0001379119894971145,-0.8929552420852689,9.617082549660717,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-2.3997587854815685,14.423358205220504,2.928281363176117,-3.134164281186203,-0.08211273409138962,-2.3271434319094944,3.646128434682968,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,43.33069608896699,11.92107394341838,40.53090912490982,37.56651824169453,44.45857097592194,33.731271249780036,5.936600213057996,14.694428692766213,47.16673199169516,30.06099209786182,26.0309678157328,35.15206258761357,8.758645407982522,41.23024121206494,32.47594942334847
87,8.700000000000001,True,5.496332705032804,-22.767661681022876,4.389671345724857,-1.5703226573790317,1.735065318131358e-05,-2.8079449500017932,5.232339604162629,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490752115680548,-10.955784299215019,5.639328255600064,-1.5706719036527959,0.00013682522840255116,-1.0204924373579654,9.044220428853443,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-2.6925788426031354,14.421182988778817,2.6955670199851673,-3.158209200078128,-0.08318910377265895,-2.1447552837623114,3.357687276217879,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,43.72715776426281,11.81187870009854,40.9541692432433,38.07976418269477,44.845552757679066,34.15897523432444,5.936600213057996,14.4016897951445,47.16673199169516,30.539667043066046,26.66378394580772,35.563766768835585,8.46598344018358,41.23024121206494,32.76877671920346
88,8.8,True,5.496540630331246,-23.206628766351432,4.108876850724677,-1.5703150410125217,5.256286834259539e-06,-3.075396928030339,4.793372481959659,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490822281974458,-11.519717120409869,5.537279011864267,-1.5705947434151348,0.00014014068148580341,-1.169068620171261,8.480287845844481,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-2.962098331858996,14.425661884131165,2.4810914916089364,-3.1806333805332985,-0.08095715143080089,-1.9123003389371385,3.0917164838700293,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,44.103709012895514,11.686913044921335,41.35568177128278,38.571205227411326,45.21324750983491,34.58414362146356,5.936600213057996,14.132133202766973,47.16673199169516,31.014023828139877,27.28762647415581,35.97333147200888,8.196441286551918,41.23024121206494,33.038240045323
89,8.9,True,5.4967383847245905,-23.61751640383571,3.801337157921643,-1.5703128812689924,-1.788993798742395e-05,-3.22274796338676,4.38248480987479,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.490933904315491,-12.07344501034569,5.42037214984714,-1.570517143609705,0.0001465454094397873,-1.3425560006826487,7.926560174382366,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-3.2100184237367357,14.435345785239479,2.2898614577152223,-3.200719590493284,-0.07392988051616353,-1.6956806465520897,2.8465473082552606,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,44.45721240958376,11.544072852766803,41.732195459517875,39.03623873918229,45.55856367264953,35.00546102350576,5.936600213057996,13.884082494966956,47.16673199169516,31.482693860403707,27.900225104094385,36.37947540403248,7.948350146853621,41.23024121206494,33.28605795998174
90,9.0,True,5.496922158661577,-23.99765007520553,3.479062361582967,-1.5703196818375948,-4.380486279667001e-05,-3.2355744951052823,4.002351108237457,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491085231989697,-12.615482204206334,5.286116549778876,-1.5704377105441034,0.00015501923726967358,-1.5455077343502728,7.384523176853197,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-3.4386044189333766,14.44887714715386,2.120293393060013,-3.2176485088900293,-0.06257987733640831,-1.535363674982789,2.620015977362904,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,44.78512955141784,11.382169367625812,42.08110109860496,39.47124384508965,45.87899578229183,35.42144051332375,5.936600213057996,13.655301517567807,47.16673199169516,31.94412776744925,28.499454457258665,36.78074701218404,7.719487147447558,41.23024121206494,33.51451288942635
91,9.1,True,5.497087986408377,-24.345556271843346,3.1555049120724386,-1.570334921822536,-6.482989910568839e-05,-3.129020286884215,3.654444888363575,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491274800715467,-13.144093825193009,5.131565776343848,-1.570355765568537,0.0001646528809666266,-1.7832490678598412,6.855911726886453,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-3.6500208126620053,14.464987677539945,1.9667570255617344,-3.2309172789355185,-0.04897441993328178,-1.4275683736382796,2.4101121065431466,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,45.08596361824859,11.201463955075054,42.400896410292084,39.873900248521494,46.17305703251786,35.83038961871948,5.936600213057996,13.44365480015793,47.16673199169516,32.39655887362737,29.0830649505121,37.17549226670546,7.5077325527582115,41.23024121206494,33.725784670993114
92,9.200000000000001,True,5.497233582968884,-24.6611067294611,2.842602883384017,-1.5703553789290436,-7.754684477828441e-05,-2.9339180862578615,3.3388944165865957,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491500877599311,-13.657250353027038,4.953240869557864,-1.5702712728596424,0.0001744043749610161,-2.0619893236313143,6.342755341273792,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-3.845912410013911,14.482532308139739,1.8240001881979064,-3.240549357383178,-0.03535064012646512,-1.3528882309441337,2.215370433460568,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,45.359399555887705,11.003857869724573,42.69132868715905,40.24324606877753,46.44041645337782,36.23037067413367,5.936600213057996,13.247522759995586,47.16673199169516,32.837960653028006,29.648518599103706,37.561816742952864,7.31148197040583,41.23024121206494,33.92153053518329
93,9.3,True,5.497358926932312,-24.945366990164423,2.549211074758231,-1.5703774224175,-8.240104386775414e-05,-2.6841573578819413,3.0546341515874045,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.491760949448444,-14.15257437170695,4.747041937194733,-1.5701848861718537,0.00018235228523540346,-2.387567546456704,5.847431432720898,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.027420087735103,14.500552568784908,1.688711365103493,-3.246997314807537,-0.02323950273022329,-1.2918119745855094,2.034826588881309,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,45.606184191046744,10.792794070229546,42.95326264948651,40.57957596044283,46.68178260646934,36.61915479779667,5.936600213057996,13.06578343719298,47.16673199169516,33.26599734799325,30.192987448853337,37.93754138425012,7.12962578829038,41.23024121206494,34.10290015761049
94,9.4,True,5.497465714497002,-25.200288075273356,2.280795338970037,-1.57039842818286,-8.120364727513861e-05,-2.4126095281921884,2.799713071737813,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.492051202858327,-14.627278476690057,4.508285182549062,-1.5700983227773182,0.00017852502219667862,-2.7307395622209563,5.372727403322629,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.195354001246752,14.518319432294229,1.559530167644942,-3.250921796045525,-0.013309107369087336,-1.2313383104459763,1.8678231581500058,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,45.827864172769125,10.573010984987715,43.18839976644484,40.884208887810395,46.89864861055653,36.9941686545133,5.936600213057996,12.897638616580398,47.16673199169516,33.67796680136457,30.713379772677435,38.30015121694155,6.961374247502407,41.23024121206494,34.270708897588605
95,9.5,True,5.497556467024579,-25.428367591115208,2.039534386150818,-1.5704169490728812,-7.589630371933766e-05,-2.1430506992383904,2.571633569791777,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.492365882949755,-15.078106885120974,4.235211226326967,-1.57001783860609,0.00015080342330987852,-3.0232021650076013,4.921899035335517,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.350375903626185,14.535335695709213,1.4363963366003443,-3.252997391490177,-0.005583514718272176,-1.165730901925422,1.7138181277542743,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.02649206454232,10.350262007515138,43.39896595625217,41.15919523477411,47.09300564807683,37.352444083792314,5.936600213057996,12.742432393860202,47.16673199169516,34.07074649221047,31.20633825627952,38.64674694777152,6.806076130980883,41.23024121206494,34.425620759589386
96,9.600000000000001,True,5.497633842413662,-25.63232101505304,1.825229316226979,-1.5704324283850029,-6.840825579987737e-05,-1.8888760173993717,2.367680167265247,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.4926955891081315,-15.501627879417489,3.932891009826206,-1.5699539701709528,9.797849884799765e-05,-3.2061024408731473,4.498378050992654,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.49312510192294,14.551304751524208,1.3198232464078021,-3.253799405498845,0.00028571042620894997,-1.09448491016635,1.5722593248123864,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.204337747851525,10.130694339222707,43.58740642678288,41.4069926948598,47.26706094997555,37.690848604522465,5.936600213057996,12.599526869353387,47.16673199169516,34.441046661575065,31.66852340405761,38.97427013449887,6.663095264610305,41.23024121206494,34.56827524709271
97,9.700000000000001,True,5.4977002622167825,-25.81484393459071,1.6363417144870418,-1.5704449144603987,-6.020367479424841e-05,-1.6570707403777956,2.1851572755728332,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.4930268787482905,-15.89491684086809,3.6122807657388916,-1.5699154362952252,3.264991858406771e-05,-3.254501227528254,4.105089081592312,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.624277445752996,14.566083003297246,1.2103747553911672,-3.25376169677262,0.004827401371004732,-1.0197821854486624,1.4425312843371683,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.36367712903388,9.919928194562958,43.75616330652271,41.63020169400675,47.42303084319137,38.00663987533507,5.936600213057996,12.468244853474726,47.16673199169516,34.78601343953178,32.09723287607225,39.280041822963625,6.531754210675054,41.23024121206494,34.69934719638844
98,9.8,True,5.497757765281792,-25.97847809593577,1.4706346404492623,-1.570454765838842,-5.219341799593902e-05,-1.4504126020778845,2.0215231475864925,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.493345081088006,-16.25614477729126,3.2868306429860663,-1.5699036422279349,-2.8280137719747976e-05,-3.1766741564510146,3.743861137455451,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.74455427896219,14.579631209010545,1.108396536846301,-3.2531774002972593,0.00864737729478075,-0.9445337853482488,1.3239538809603915,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.50667083239601,9.722334320038936,43.90754888807578,41.83138996499684,47.56302157703424,38.29796015615814,5.936600213057996,12.347862261024666,47.16673199169516,35.103760403882795,32.49091663809907,39.56224075814266,6.411327517535619,41.23024121206494,34.8195563689768
99,9.9,True,5.497807996418195,-26.1255415514022,1.3255933802414739,-1.5704624415836927,-4.485104679915275e-05,-1.2689775309970732,1.8744597302687973,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.493638491347959,-16.584827710628453,2.9691632273409647,-1.5699129374302594,-7.385935012796224e-05,-3.0010525052930483,3.415178214220105,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.854704607440851,14.591973573653181,1.013943158311476,-3.2522189279926255,0.012869608621493674,-0.8712323956864344,1.2158071807711002,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.63529911381066,9.54071475185713,44.04367833928634,42.01298079370439,47.688965084155285,38.56406393926387,5.936600213057996,12.237626844233324,47.16673199169516,35.39360641655748,32.84937051466641,39.820122055420896,6.301061062359551,41.23024121206494,34.92965003326982
100,10.0,True,5.497852256019946,-26.258100882037535,1.1986956271417666,-1.5704683870087661,-3.836512700327785e-05,-1.111250478560682,1.7419004420352548,False,-17.092060934113803,14.673342564906354,0.0,3.062740658232143,0.0,0.0,0.9649136890231472,True,5.493900784035534,-16.881743917509258,2.66905797681166,-1.569934867476899,-0.00010172785786346799,-2.7622427762252304,3.118262047427363,False,-11.155513212821393,14.648377739688904,0.0,3.0388728697526974,0.0,0.0,0.9147656244446057,True,-4.9554791152005215,14.60316758404547,0.9268199187428325,-3.2509140228314344,0.012410985345831647,-0.8024952196441618,1.1173628976901793,False,30.07461998177853,14.742755494523642,0.0,-0.011330995743021169,0.0,0.0,0.9604701524364753,46.751334104901694,9.376357797161369,44.16644172523477,42.17719048744062,47.80259130483708,38.8052721887946,5.936600213057996,12.13678469674383,47.16673199169516,35.65601713815569,33.17362193881295,40.05397257875878,6.200198929859812,41.23024121206494,35.030377210771285
