step,time_s,through_southbound_active,through_southbound_x_m,through_southbound_y_m,through_southbound_speed_mps,through_southbound_heading_rad,through_southbound_kappa_radpm,through_southbound_a_mps2,through_southbound_distance_to_destination_m,left_turn_northbound_active,left_turn_northbound_x_m,left_turn_northbound_y_m,left_turn_northbound_speed_mps,left_turn_northbound_heading_rad,left_turn_northbound_kappa_radpm,left_turn_northbound_a_mps2,left_turn_northbound_distance_to_destination_m,follower_southbound_active,follower_southbound_x_m,follower_southbound_y_m,follower_southbound_speed_mps,follower_southbound_heading_rad,follower_southbound_kappa_radpm,follower_southbound_a_mps2,follower_southbound_distance_to_destination_m,follower_left_turn_active,follower_left_turn_x_m,follower_left_turn_y_m,follower_left_turn_speed_mps,follower_left_turn_heading_rad,follower_left_turn_kappa_radpm,follower_left_turn_a_mps2,follower_left_turn_distance_to_destination_m,right_turn_southbound_active,right_turn_southbound_x_m,right_turn_southbound_y_m,right_turn_southbound_speed_mps,right_turn_southbound_heading_rad,right_turn_southbound_kappa_radpm,right_turn_southbound_a_mps2,right_turn_southbound_distance_to_destination_m,right_turn_northbound_active,right_turn_northbound_x_m,right_turn_northbound_y_m,right_turn_northbound_speed_mps,right_turn_northbound_heading_rad,right_turn_northbound_kappa_radpm,right_turn_northbound_a_mps2,right_turn_northbound_distance_to_destination_m,distance_through_southbound_to_left_turn_northbound_m,distance_through_southbound_to_follower_southbound_m,distance_through_southbound_to_follower_left_turn_m,distance_through_southbound_to_right_turn_southbound_m,distance_through_southbound_to_right_turn_northbound_m,distance_left_turn_northbound_to_follower_southbound_m,distance_left_turn_northbound_to_follower_left_turn_m,distance_left_turn_northbound_to_right_turn_southbound_m,distance_left_turn_northbound_to_right_turn_northbound_m,distance_follower_southbound_to_follower_left_turn_m,distance_follower_southbound_to_right_turn_southbound_m,distance_follower_southbound_to_right_turn_northbound_m,distance_follower_left_turn_to_right_turn_southbound_m,distance_follower_left_turn_to_right_turn_northbound_m,distance_right_turn_southbound_to_right_turn_northbound_m
74,7.4,True,5.492612316759744,-15.673196100049102,5.966512012829455,-1.5702390435530842,2.2961830678273572e-05,-0.5149251645732225,12.326806113738803,True,-16.4324840459724,14.620706585889435,1.880592434186355,3.055307964200425,0.01176693090026927,-2.0302903054120187,1.6127522314722436,True,5.498796485319851,-3.0969903673878476,6.251062410753957,-1.5737275208833634,0.000843384405372635,-0.21355508584010555,16.903009675458,True,-3.8536503333841727,14.094064740286317,6.6102919838867455,3.0932163542208553,-0.00776641013865175,-1.9260344598021486,8.19656828102861,True,5.341473794425697,17.52636203244663,3.602547941681518,-2.1775080342072184,-0.20612567516239794,0.6365308185159332,11.619446327111834,True,28.751374524355178,14.645716715741534,2.00758734008757,0.14016689956206432,-0.1267579996155287,-1.6494396741899062,2.2763640251998067,37.395593195725674,12.576207253149201,31.200039158020967,33.19990215416149,38.2126483479094,28.193932876957938,12.589853422597358,21.966976888264377,45.183865492119644,19.570402070774556,20.62395244944161,29.248692963945544,9.814834304643265,32.609691287649824,23.58647005437244
75,7.5,True,5.492944820458216,-16.269847208682677,5.915019496372133,-1.5702253433492264,6.590080746462642e-06,-0.5686412726433154,11.7301549130098,True,-16.61984366860024,14.636913092112053,1.677563403645153,3.0575208443228887,0.012358042343074386,-1.7679699604271393,1.4271172347717185,True,5.49696418022518,-3.72209392304039,6.229706902169947,-1.5732003160279393,0.0007318466843827371,-0.23762956471195118,16.277906360048895,True,-4.513906190417643,14.126030415241983,6.417688537906531,3.0880825303525445,-0.007857145826192924,-2.1986844882240155,7.536937266618941,True,5.136067633553766,17.23040287006609,3.6662010235331115,-2.2517657968856195,-0.1986267081642366,0.7065444943066231,11.35723114592121,True,28.95016435577369,14.673764393103443,1.8426433726685794,0.11471912403376827,-0.1251224861709827,-1.543723692270493,2.075633840432328,38.00267420922661,12.54775392939309,32.00072567431044,33.5021509259516,38.829734061543334,28.74380503698636,12.116712563034246,21.9099490144442,45.570022924724206,20.46394556219797,20.955604696179414,29.807049529632867,10.137017467756678,33.46855285235641,23.950941588946595
76,7.6000000000000005,True,5.493282558261188,-16.86134906189854,5.858155369107801,-1.5702214453036165,-7.425411159545637e-06,-0.6330542930596489,11.13865296366181,True,-16.787007501374553,14.651000062854433,1.500766407602439,3.0595939842804327,0.012569113261232574,-1.5327417021695142,1.2622011558579773,True,5.495466566835891,-4.3450628131332865,6.205943945698752,-1.5727443969938364,0.0006277979813070079,-0.2650342852837808,15.654937843273558,True,-5.1547564643616255,14.16035515969392,6.1978200890841295,3.0830400588816027,-0.00795691044243847,-2.4974722248901937,6.896547144771184,True,4.905263208593065,16.945552704420866,3.7368554729637737,-2.324586340962893,-0.1891512943465243,0.7602917629785584,11.077451917041792,True,29.133217518892693,14.694856701192482,1.68827100344153,0.09166351204229055,-0.1207491330973018,-1.4411521629629853,1.8915573648653348,38.5932568268321,12.516286439312728,32.79827537903884,33.812015228216644,39.42893159984717,29.280694243630045,11.642594067006103,21.813289077519663,45.92024596315556,21.351293753852158,21.29879454618028,30.352294891547583,10.438453965189884,34.2921397957927,24.33227080567933
77,7.7,True,5.493619332752113,-17.447164502006608,5.7948499398018365,-1.5702257952248417,-1.8681736713905127e-05,-0.7100446476265561,10.552837426996778,True,-16.93657988348306,14.663292361755211,1.3474922373854876,3.0614803145760137,0.012657646612520116,-1.3330467556784356,1.115452543977236,True,5.494257606154863,-4.965656030132652,6.179440517170374,-1.572354789085715,0.0005331865919376615,-0.2963009698739365,15.034345066525969,True,-5.773476344486251,14.19662427196756,5.94807286659511,3.0781085089428837,-0.008071878046168629,-2.828882823045653,6.278137414318355,True,4.6495102158202,16.673098497358623,3.8128846492616297,-2.395269445912592,-0.17829750911499942,0.7950846949779348,10.780135732852463,True,29.30133585622544,14.710310324168605,1.5441557871452316,0.0712777860324029,-0.11491219938979894,-1.335956292308068,1.7231888989976292,39.168804894705495,12.481508488193816,33.589831987849195,34.130702708077074,40.01138029683751,29.80667853783684,11.17285369672355,21.67945124946541,46.237939645286666,22.22959322072017,21.6552371414977,30.885605494802565,10.713149556752915,35.078573578117734,24.729841180601134
78,7.800000000000001,True,5.493949947217615,-18.026649401673794,5.723845475039181,-1.5702366210109289,-2.68689300134477e-05,-0.8017830145535875,9.973352433373261,True,-17.070896929064784,14.674075893845307,1.214187561817644,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.493294564042267,-5.583599331417129,6.14981042018298,-1.5720253096027719,0.00044899555838185024,-0.3320368336424847,14.416402228017503,True,-6.367085426592793,14.234359744720367,5.665184584290545,3.073307297063996,-0.008205701673872138,-3.1939262732074036,5.684710334907836,True,4.369571976134554,16.414225023538975,3.8923931187594234,-2.4632522294632087,-0.16663042894731106,0.808585888794483,10.465565220542985,True,29.45535934505119,14.72130740740397,1.410560157914425,0.05353355226226841,-0.10856559772591921,-1.2283049471697534,1.569580935819682,39.73046374512981,12.443050087516383,34.37232711473737,34.459223104926956,40.578045979320024,30.323524585209682,10.712839538248154,21.51096989604126,46.526280247840454,23.09588957944069,22.02650741279865,31.4081165662873,10.955711972178664,35.82575424807796,25.14284586067213
79,7.9,True,5.4942703141427796,-18.5990338595221,5.643667173583823,-1.5702520003712765,-3.176421074082093e-05,-0.9107868193450096,9.400967886537641,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.492538763104717,-6.19857990900219,6.116606736818732,-1.5717491858464165,0.00037563946114534493,-0.3729384033727077,13.801422107821136,True,-6.932283591569922,14.273014602724492,5.345791956969805,3.068658615601385,-0.008352810166181822,-3.533588920625604,5.119595429731072,True,4.066504340340437,16.169976686709795,3.973251707638872,-2.528111342964253,-0.1546447486793679,0.7988327756501665,10.134266381023211,True,29.596213287036797,14.7288550307432,1.2877296631974495,0.03821972159503376,-0.10233356850904089,-1.1211997772513933,1.4297330974154954,40.203067114009606,12.400454071413426,35.142436057790185,34.79831332176795,41.12969526936109,30.73721507389392,10.146542788874651,21.19026785120816,46.66714236671891,23.947074819229606,22.413966591178788,31.920912560779467,11.161173823537325,36.53134099244369,25.570351396301227
80,8.0,True,5.4945775138444795,-19.16340049327202,5.552588491649321,-1.5702699270346219,-3.323786299833008e-05,-1.0399854525973597,8.836601170453562,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491955936783536,-6.810240305008374,6.079312896481461,-1.5715194219605508,0.0003132633309217707,-0.4198098235646523,13.189762147915276,True,-7.465441604108396,14.311969065088313,4.992433064907244,3.064193377060938,-0.008469647040947288,-3.7677292275842036,4.586459027740953,True,3.7416319208835986,15.941229659627885,4.053134985203888,-2.589555594141021,-0.14274450684508116,0.7641875778275781,9.786996768883776,True,29.724892212435112,14.733775499533955,1.1756096854723102,0.02504192442403972,-0.0966198810059422,-1.018198576653345,1.3026032989966743,40.671555724883625,12.35316046643806,35.89655223843234,35.14836947034343,41.6668536210739,31.155387527332195,9.612278260389962,20.851067977350002,46.79582722229237,24.779868436029126,22.81869890489775,32.42498754858912,11.324883534919726,37.19272576800575,26.01130063890012
81,8.1,True,5.494869801956072,-19.718659265506755,5.4485899463895855,-1.570288382652179,-3.127595347783527e-05,-1.1927956444922658,8.281342323543273,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491516344645249,-7.418171435723039,6.037331914124996,-1.571328979379784,0.0002622760984043469,-0.47358706987664656,12.581831424449456,True,-7.963190261522817,14.350571566534901,4.6156601421488235,3.059964962467406,-0.008446485704421344,-3.860026224435879,4.088714975986607,True,3.396524496406362,15.72867402537293,4.129553742986646,-2.6474118696049684,-0.13123843809436053,0.7032174131994875,9.42473545765705,True,29.842416321785713,14.736719144742029,1.0737898278069757,0.013683197632062945,-0.09175823543389985,-0.9222369237622243,1.1871464866702368,41.134827821448084,12.300488286906875,36.63102332940131,35.50938594873234,42.18976324807603,31.57736348722778,9.113450268245115,20.494572867636368,46.913355074534024,25.591156710012477,23.241459628088048,32.92120147153015,11.443001606596471,37.80757859324049,26.464488827953467
82,8.200000000000001,True,5.495146559879105,-20.263518189856928,5.329310381940359,-1.5703054236367473,-2.6019448012413984e-05,-1.3732087827783241,7.736483332532659,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491194764615467,-8.02190454149032,5.989973207137331,-1.5711706345938632,0.0002202576089054369,-0.5353701250749271,11.978098694924016,True,-8.423219403751187,14.388206308181987,4.229657519705236,3.0560663517266935,-0.008081430606677232,-3.8246256279364625,3.628725803233186,True,3.0329761073759913,15.53280491092256,4.199875484306594,-2.7016074879305974,-0.12034711160411807,0.6145295674217012,9.048676059486752,True,29.949785252445285,14.738188386736274,0.9815661354307533,0.003830291649419018,-0.08228094508184623,-0.837024093757482,1.0823568435692406,41.591607315688734,12.241614286219011,37.3425082417549,35.88090064188159,42.69834676961021,32.00242974392996,8.652401285297694,20.12220481433635,47.02072589004048,26.37847588363367,23.682634489312814,33.41024511662358,11.513232454465868,38.374600633749736,26.928535607652265
83,8.3,True,5.495408177398322,-20.79644916383653,5.191989503662526,-1.5703192902081897,-1.78132671818511e-05,-1.5858923191400747,7.203552299666201,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.490970555251999,-8.620901820242397,5.936436194629839,-1.571038700876262,0.00018454036068823608,-0.606464538363398,11.379101762240957,True,-8.844639154440877,14.424336919422736,3.8471949569115895,3.0526481833531425,-0.00703079074539448,-3.7022456119578333,3.2074429142273586,True,2.6529890207390636,15.353921276047885,4.261328441048764,-2.752151776293922,-0.11021716743186886,0.49660207733435846,8.660223973008444,True,30.04794114595482,14.73856435427415,0.8978637260550051,-0.0042461272789387685,0.0,0.0,0.9873017058741034,42.0404123912411,12.175548152284254,38.02815706554945,36.26194464728846,43.19217592231679,32.42982964925523,8.230047784181203,19.735598969997636,47.11888220556007,27.140241972333317,24.14220954446072,33.89261666721863,11.53514545772067,38.89384965908544,27.401862456483464
84,8.4,True,5.495655854284033,-21.315648055127316,5.033400271748519,-1.5703285388378132,-7.252732453260187e-06,-1.8363077929916143,6.684353356497938,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.490826671426482,-9.214545422268525,5.8757897407935,-1.5709291496686062,0.0001599885681013415,-0.6884341339173102,10.785458478816093,True,-9.227837872301789,14.458510491003898,3.476970395715806,3.0499433010832644,-0.0051022169544365096,-3.667044564658426,2.824551955726273,True,2.258764370234994,15.192130900067559,4.3109886487822004,-2.7991189313208475,-0.10093847191119858,0.3476359782583778,8.260998923001006,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,42.47951899971234,12.10110359644892,38.685548816070124,36.65099440289279,43.620189654629336,32.85875226191118,7.846020890284082,19.336602259319488,47.11888220556007,27.875664336903725,24.61974971079243,34.304567323932154,11.510005646516678,39.27677746018961,27.792878017284732
85,8.5,True,5.495891310678476,-21.818988027230333,4.849769492449358,-1.5703321894283633,4.7904105347734955e-06,-2.130848432356237,6.181013338349135,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.490748627498843,-9.802124391164865,5.806946327401769,-1.5708351437498969,0.00014503250655989206,-0.783163269944161,10.197879805193221,True,-9.5740756750301,14.490332107693076,3.110265939249963,3.048169275352955,-0.0029160673700025005,-3.680030376686926,2.4788848684296023,True,1.8527007841338416,15.047360062735029,4.345752246608038,-2.8426333919843074,-0.09256136065036982,0.1654393720497509,7.85284359838387,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,42.90691839092068,12.016864736485257,39.312474274849464,37.04592364489239,44.03700474873759,33.28831973248183,7.499072655595205,18.927279030059232,47.11888220556007,28.584477851011588,25.11438372198739,34.717446744958465,11.440345291572342,39.622794401842164,28.196931284280257
86,8.6,True,5.496116406594446,-22.303964924237555,4.636684649213734,-1.5703298661896765,1.554725486508036e-05,-2.469965981979408,5.696036399691791,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.490726086701421,-10.38281902346756,5.728630000407352,-1.5707509241517648,0.00013791239580989695,-0.8929261749752408,9.617185447980367,True,-9.883745947078765,14.519347013136498,2.7422629015812707,3.047262300851207,-0.0009694596764372001,-3.5193024408184863,2.1701517251764586,True,1.4374017819905105,14.919366450754815,4.362296183813013,-2.8828582660838515,-0.08511242207968128,-0.052607972852884606,7.437838868651263,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,43.32026770041505,11.92114711942579,39.90609562529375,37.4439522894748,44.44030910537938,33.717574290016934,7.188816332636965,18.50992405805491,47.11888220556007,29.265889079815867,25.62479322240689,35.1303389433962,11.328212632797943,39.93228881918242,28.611110640711644
87,8.700000000000001,True,5.496332689659371,-22.76763333871516,4.389688051015793,-1.5703226574178795,1.7351061335187997e-05,-2.807918637738505,5.232367946474158,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.490752096195766,-10.955682022917845,5.6393373829098286,-1.5706719192429583,0.00013682508455372853,-1.020458777542859,9.044322705117073,True,-10.156753079361062,14.545176529912572,2.390332657499422,3.04699644952068,0.0006255119495918226,-3.1633756508671027,1.8985319590113034,True,1.0156922547177838,14.807753931024683,4.357035386527725,-2.9199868254871792,-0.07860844501244336,-0.3096159941386827,7.018325752196429,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,43.71683248955515,11.811952634081688,40.463129814494984,37.84158912067727,44.82740616159756,34.14546086394096,6.915345271236865,18.0870831844315,47.11888220556007,29.91886035848528,26.149202525845936,35.54222602648081,11.175530485599104,40.20515932814792,29.03233133732572
88,8.8,True,5.496540615732038,-23.20660209457263,4.1088961872419425,-1.5703150408432178,5.257683201132249e-06,-3.0753784555074897,4.79339915374205,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.49082225381142,-11.51961575684476,5.537291505155543,-1.5705947589615339,0.0001401402275636585,-1.1690295083701683,8.48038920938071,True,-10.394717654757498,14.567754461427134,2.0739950924127117,3.0471459676847563,0.0019157484413356558,-2.7161231652401643,1.662458304308236,True,0.5906435184735701,14.711987833621976,4.326073787113857,-2.9542368031470927,-0.073070203478613,-0.6093629223831216,6.596933605515478,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,44.09348026863514,11.686987736705339,40.9808992414662,38.234634671609854,45.195209091518876,34.57080639467923,6.677025831137813,17.661581138029824,47.11888220556007,30.543432405214627,26.685366374956228,35.951969501417125,10.986307995500006,40.443019507577915,29.457309616213468
89,8.9,True,5.496738371125586,-23.61749166570838,3.8013583416911936,-1.570312880515772,-1.7888090543706205e-05,-3.22273989787436,4.382509548005394,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.490933867795804,-12.073344896111418,5.420388554318526,-1.5705171592323721,0.00014654479034199164,-1.342510421551624,7.926660288592923,True,-10.601192831294247,14.58731354902442,1.8023827758886952,3.047543292971319,0.002991574810277328,-2.278951965181105,1.4584140708459392,True,0.1656066941149985,14.631409660059173,4.265137494875544,-2.985847512335883,-0.06853912671493145,-0.9565108558733889,6.176614343247714,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,44.44707312310072,11.544148228875738,41.457816277434546,38.61864080448622,45.54062572142395,34.99229526368878,6.470285837363577,17.236556429849763,47.11888220556007,31.14076509059724,27.230553160228993,36.35828769497356,10.766889824241778,40.649415369798774,29.882526573569802
90,9.0,True,5.496922146373018,-23.99762745545477,3.4790843519037575,-1.5703196804199926,-4.3803263176527765e-05,-3.235576640859747,4.00237372799098,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491085187459903,-12.6153837304215,5.286137512163363,-1.5704377262619456,0.00015501852314903365,-1.545454496505637,7.38462165062003,True,-10.780634567062103,14.604239865009337,1.5744875793705848,3.0480824892624017,0.00395906422362935,-1.9059801295245,1.2819821151216007,True,-0.2557446274277816,14.565250440474257,4.169486409288205,-3.015080392257671,-0.06512343512568812,-1.3512222882992484,5.760683723728688,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,44.77507228087924,11.382245221666443,41.89347220254979,38.98959767202944,45.861150114644275,35.40844028774592,6.290650018380542,16.81550444995777,47.11888220556007,31.712407231975266,27.781521319995207,36.75972864952205,10.524962157492128,40.828796673695535,30.304181380869334
91,9.1,True,5.497087975661171,-24.34553585112418,3.155526687817783,-1.5703349199447405,-6.482895932859936e-05,-3.1290306346422767,3.6544653090848227,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491274748628752,-13.143997447649468,5.1315920625128,-1.5703557813389157,0.00016465211191936654,-1.7831867799743326,6.856008104418233,True,-10.937395448615723,14.618941476841185,1.3838895664181348,3.048705839007005,0.0048793513413202564,-1.611866495099467,1.1288640443802602,True,-0.6693610114733538,14.51264192384951,4.03436418045828,-3.0422335200259427,-0.06305391546331944,-1.7566793610805536,5.352871184737167,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,45.07598078121096,11.201539911910652,42.2885651076548,39.3444160345835,46.155295256935965,35.81754870515986,6.13374927875351,16.402330364393663,47.11888220556007,32.259602945089505,28.33448666014255,37.154637896064244,10.268584654045942,40.98551116434988,30.718132963696057
92,9.200000000000001,True,5.497233573818966,-24.661088486315965,2.842623624353555,-1.570355376895871,-7.754659936079631e-05,-2.933933960131742,3.33891265973305,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491500818577948,-13.657156604103703,4.9532733845153665,-1.5702712885918555,0.00017440362326372248,-2.061916364404628,6.3428490901920505,True,-11.07518782716677,14.631777509470254,1.222702916908188,3.049381087348219,0.0,0.0,0.9954222006527925,True,-1.0708076572342944,14.472622753281666,3.858696244350225,-3.0676717658242287,-0.06247847593372859,-2.1108108374328127,4.957324269435709,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,45.34948369286579,11.003933375518509,42.64474726451856,39.68105997824435,46.422730275712446,36.217682518014264,5.995858302854015,16.00135744474162,47.11888220556007,32.782906612550015,28.885089219645852,37.54112052533968,10.005646047155357,41.123267622724434,31.11988515420843
93,9.3,True,5.497358919274917,-24.945350821115788,2.549230228340381,-1.570377420475404,-8.240131184722027e-05,-2.6841762325554734,3.054650320636617,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.491760884341697,-14.152483874283007,4.747081748074904,-1.570184901709328,0.00018235253158556655,-2.3874843643067756,5.847521930146744,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-1.45562350840405,14.44412489809708,3.647615160606944,-3.091780311868049,-0.06331579780340726,-2.359887702664773,4.578248008385467,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,45.596328199300125,10.792868398624652,42.90685717410064,39.998434495290844,46.664164101765664,36.60661245827516,5.995858302854015,15.616966461590392,47.11888220556007,33.211406068066154,29.428424748551066,37.916996937859594,9.621394451188873,41.123267622724434,31.504940573261255
94,9.4,True,5.497465708137043,-25.200273821582563,2.2808126050848334,-1.5703984264669055,-8.120425831749588e-05,-2.4126290428239368,2.799727325428523,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.492051132810015,-14.627191960357898,4.508333311644226,-1.5700983374718873,0.00017852916767341774,-2.7306594033451597,5.372813919663737,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-1.8199325822371144,14.425962785835805,3.4116263903404667,-3.1148754782654122,-0.06521347436942482,-2.4772275183253267,4.219298797227837,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,45.818061475279485,10.57308324765222,43.14215060055357,40.296190209585255,46.88109042098065,36.98176473759225,5.995858302854015,15.252982450084142,47.11888220556007,33.623811520904475,29.95915396928612,38.27975154396926,9.25754337549993,41.123267622724434,31.86940689276435
95,9.5,True,5.497556461743013,-25.4283550640356,2.0395497008024397,-1.5704169476365013,-7.589708738993686e-05,-2.1430695165945703,2.571646096870749,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.492365809636073,-15.078025181701785,4.23526737130971,-1.570017850572515,0.00015081322196197107,-3.0231413364869346,4.921980738770141,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-2.1609734662959372,14.416848968136744,3.163903638507934,-3.1371238792818645,-0.06752864191713877,-2.465211174042324,3.8830644924398325,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,46.01673670725325,10.350331183880138,43.35285544312458,40.57454084797648,47.07550109876442,37.3401706453682,5.995858302854015,14.912142145142475,47.11888220556007,34.01699883083033,30.471645889044733,38.626484329466166,8.916805030358999,41.123267622724434,32.210521282477536
96,9.600000000000001,True,5.497633838006056,-25.63231001943837,1.8252427491429826,-1.570432427224689,-6.840907813347638e-05,-1.888893409868341,2.36769116287883,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.492695515097171,-15.501551790498818,3.932953237661017,-1.5699539771407014,9.79922704206335e-05,-3.2060710491633384,4.4984541399311935,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-2.477360671003093,14.415435095713327,2.9173825211037014,-3.158489290868378,-0.06930302065419378,-2.3466761890613532,3.5708127883605805,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,46.19462443158052,10.130759432552905,43.54141893049923,40.834084123767035,47.24960408948208,37.6786970333423,5.995858302854015,14.595828019602708,47.11888220556007,34.387676472004344,30.960424738032653,38.95413601199637,8.600548578274282,41.123267622724434,32.52690687418562
97,9.700000000000001,True,5.497700258509784,-25.814834282267473,1.6363534081561484,-1.5704449135420728,-6.020445362010882e-05,-1.65708636697289,2.185166927894625,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.493026807237963,-15.894846974733001,3.6123461327446833,-1.5699154372389796,3.2663719840514265e-05,-3.2545008212937785,4.105158947748076,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-2.7690572790009877,14.420364256588805,2.6827149021975663,-3.1787076329800015,-0.06924351298099245,-2.153386813837132,3.282524708424348,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,46.35400118937229,9.919988408400073,43.710285116113084,41.07566775653408,47.405616424700504,37.994600928589534,5.995858302854015,14.304089868670998,47.11888220556007,34.732989197177666,31.420917641719864,39.26002684453828,8.30882062910656,41.123267622724434,32.8185410541925
98,9.8,True,5.497757762135993,-25.97846961297932,1.4706447714588593,-1.5704547651183596,-5.219411352776102e-05,-1.450426372835082,2.021531630541213,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.493345014994879,-16.256081447854516,3.2868960506153053,-1.5699036379727749,-2.8269612639621315e-05,-3.17669989805066,3.7439244669096294,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-3.0371440155317413,14.430318861604546,2.467376220813853,-3.1972836933954634,-0.06574536290100924,-1.9187590874173477,3.0171264779824716,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,46.49702819272546,9.722389166542152,43.8617680543365,41.3002994461069,47.545645008450634,38.286024182361494,5.995858302854015,14.035869703330249,47.11888220556007,35.05105007712861,31.850029938012682,39.542335029104756,8.040568008826495,41.123267622724434,33.08652105354338
99,9.9,True,5.49780799372439,-26.125534081546615,1.3256021341753512,-1.5704624410183756,-4.485164592432402e-05,-1.268989509052199,1.8744672001224254,False,-17.070896929064784,14.674075893845307,0.0,3.0631859226314075,0.0,0.0,0.9846111107406746,True,5.493638432492294,-16.584770921950778,2.9692260608102394,-1.5699129299005887,-7.385325789362141e-05,-3.001096683296567,3.4152350029088914,False,-11.07518782716677,14.631777509470254,0.0,3.049381087348219,0.0,0.0,0.9954222006527925,True,-3.2834991091259167,14.444052834466815,2.2755003120721184,-3.213505547900536,-0.05797219917289643,-1.718716771472777,2.772806221318769,False,30.04794114595482,14.73856435427415,0.0,-0.0042461272789387685,0.0,0.0,0.9873017058741034,46.625686225899436,9.540764070699055,43.997984483456904,41.50906812939237,47.671622363463705,38.55222121144727,5.995858302854015,13.789316489699585,47.11888220556007,35.34117852582201,32.246333855669675,39.800315508437244,7.793949809464408,41.123267622724434,33.3327413591099
